global_step,episode,length,reward,success,collision,epsilon,temperature
9814,94,107,66.28824653338233,1.0,0.0,0.1721936666666667,0.877325
9919,95,105,58.95769665017724,1.0,0.0,0.17189616666666668,0.8760125
10019,96,100,61.18820958957076,1.0,0.0,0.17161283333333333,0.8747625
10119,97,100,64.93544057011604,1.0,0.0,0.17132950000000002,0.8735125
10227,98,108,66.50110295787454,1.0,0.0,0.17102350000000002,0.8721625
10329,99,102,-6.2998284343630075,1.0,0.0,0.1707345,0.8708875
10444,100,115,71.44706812826917,1.0,0.0,0.17040866666666668,0.8694500000000001
10558,101,114,63.15900382818654,1.0,0.0,0.1700856666666667,0.868025
10662,102,104,-10.406576033681631,1.0,0.0,0.169791,0.866725
10773,103,111,67.21866883337498,1.0,0.0,0.1694765,0.8653375
10875,104,102,31.028525980189443,1.0,0.0,0.16918750000000002,0.8640625
10978,105,103,67.08822003751993,1.0,0.0,0.16889566666666667,0.8627750000000001
11089,106,111,70.40712817758322,1.0,0.0,0.16858116666666667,0.8613875
11194,107,105,17.819643780589104,1.0,0.0,0.16828366666666666,0.860075
11305,108,111,-9.728320989757776,1.0,0.0,0.16796916666666667,0.8586875
11420,109,115,67.3126922971569,1.0,0.0,0.16764333333333334,0.8572500000000001
11521,110,101,69.29940696340054,1.0,0.0,0.16735716666666667,0.8559875
11583,111,62,-108.14584080921486,0.0,1.0,0.1671815,0.8552124999999999
11695,112,112,64.16602975130081,1.0,0.0,0.16686416666666667,0.8538125
11800,113,105,71.20740329101682,1.0,0.0,0.16656666666666667,0.8525
11903,114,103,63.61518055573106,1.0,0.0,0.16627483333333334,0.8512125
12015,115,112,66.51631790865213,1.0,0.0,0.1659575,0.8498125
12128,116,113,72.15547687187791,1.0,0.0,0.16563733333333336,0.8484
12239,117,111,59.3303446136415,1.0,0.0,0.16532283333333334,0.8470125
12336,118,97,24.167141374200583,1.0,0.0,0.165048,0.8458
12434,119,98,69.05605656653643,1.0,0.0,0.16477033333333335,0.8445750000000001
12534,120,100,53.896118039265275,1.0,0.0,0.164487,0.843325
12641,121,107,67.63509702682495,1.0,0.0,0.16418383333333333,0.8419875
12751,122,110,53.579512412659824,1.0,0.0,0.16387216666666668,0.8406125
12819,123,68,-179.1046364721842,0.0,1.0,0.1636795,0.8397625
12929,124,110,69.10646819323301,1.0,0.0,0.16336783333333335,0.8383875000000001
13036,125,107,14.660660456866026,1.0,0.0,0.1630646666666667,0.8370500000000001
13140,126,104,65.3779863412492,1.0,0.0,0.16277,0.83575
13253,127,113,55.98775780154392,1.0,0.0,0.16244983333333335,0.8343375
13360,128,107,23.19015808030963,1.0,0.0,0.16214666666666666,0.833
13421,129,61,-159.76728328317404,0.0,1.0,0.16197383333333334,0.8322375
13517,130,96,65.95899707078934,1.0,0.0,0.16170183333333335,0.8310375
13625,131,108,47.09069716092199,1.0,0.0,0.16139583333333335,0.8296875
13732,132,107,63.63164424151182,1.0,0.0,0.16109266666666666,0.82835
13835,133,103,37.252558811567724,1.0,0.0,0.16080083333333334,0.8270625
13942,134,107,2.9401469288859516,1.0,0.0,0.16049766666666668,0.825725
14050,135,108,25.818184230476618,1.0,0.0,0.16019166666666668,0.824375
14161,136,111,68.96718179062009,1.0,0.0,0.15987716666666668,0.8229875
14272,137,111,63.74676536631887,1.0,0.0,0.15956266666666669,0.8216
14371,138,99,47.622454218100756,1.0,0.0,0.15928216666666667,0.8203625
14483,139,112,72.2412307113409,1.0,0.0,0.15896483333333333,0.8189625
14581,140,98,62.400453977286816,1.0,0.0,0.15868716666666668,0.8177375
14685,141,104,66.29601019248366,1.0,0.0,0.1583925,0.8164375
14795,142,110,65.19932692497969,1.0,0.0,0.15808083333333334,0.8150625
14905,143,110,65.97493902407587,1.0,0.0,0.15776916666666668,0.8136875
15020,144,115,5.322905234992504,1.0,0.0,0.15744333333333332,0.8122499999999999
15126,145,106,70.33829160407186,1.0,0.0,0.157143,0.810925
15235,146,109,28.50820891140029,1.0,0.0,0.15683416666666666,0.8095625
15341,147,106,59.261123285163194,1.0,0.0,0.15653383333333334,0.8082374999999999
15450,148,109,61.30556867644191,1.0,0.0,0.156225,0.806875
15554,149,104,65.9301208104007,1.0,0.0,0.15593033333333334,0.805575
15665,150,111,60.751875817775726,1.0,0.0,0.15561583333333334,0.8041875
15769,151,104,63.31170142441988,1.0,0.0,0.15532116666666668,0.8028875
15880,152,111,65.05270144715905,1.0,0.0,0.15500666666666668,0.8015
15990,153,110,64.98908823356032,1.0,0.0,0.154695,0.800125
16094,154,104,26.38874468114227,1.0,0.0,0.15440033333333333,0.798825
16200,155,106,58.85632365522906,1.0,0.0,0.15410000000000001,0.7975
16299,156,99,55.3964665341191,1.0,0.0,0.1538195,0.7962625
16408,157,109,63.41537423431873,1.0,0.0,0.15351066666666668,0.7948999999999999
16516,158,108,73.38206451339647,1.0,0.0,0.15320466666666668,0.79355
16620,159,104,59.092142551671714,1.0,0.0,0.15291,0.79225
16728,160,108,65.26285777194425,1.0,0.0,0.15260400000000002,0.7908999999999999
16828,161,100,62.233520896174014,1.0,0.0,0.1523206666666667,0.78965
16934,162,106,64.7998061068356,1.0,0.0,0.15202033333333334,0.7883249999999999
17046,163,112,65.07834786502644,1.0,0.0,0.151703,0.786925
17153,164,107,65.32253877352923,1.0,0.0,0.15139983333333334,0.7855875
17262,165,109,70.45164412260056,1.0,0.0,0.151091,0.784225
17366,166,104,70.20142310857773,1.0,0.0,0.15079633333333334,0.782925
17463,167,97,64.15210610581562,1.0,0.0,0.1505215,0.7817125
17574,168,111,66.87671914794555,1.0,0.0,0.150207,0.7803249999999999
17674,169,100,53.49991247570142,1.0,0.0,0.14992366666666668,0.779075
17743,170,69,-154.27285308763385,0.0,1.0,0.14972816666666666,0.7782125
17850,171,107,8.323880266398191,1.0,0.0,0.149425,0.776875
17960,172,110,71.75641344487667,1.0,0.0,0.14911333333333335,0.7755
18065,173,105,67.34831698052585,1.0,0.0,0.14881583333333334,0.7741875
18172,174,107,-15.323897119611502,1.0,0.0,0.14851266666666668,0.77285
18277,175,105,55.11007499322295,1.0,0.0,0.14821516666666668,0.7715375
18386,176,109,60.31899974265252,1.0,0.0,0.14790633333333333,0.770175
18487,177,101,59.027820873539895,1.0,0.0,0.14762016666666666,0.7689125
18594,178,107,-0.42713026283308864,1.0,0.0,0.147317,0.767575
18691,179,97,33.42175048915669,1.0,0.0,0.14704216666666667,0.7663625000000001
18791,180,100,67.82056946121156,1.0,0.0,0.14675883333333334,0.7651125000000001
18896,181,105,64.88415359705687,1.0,0.0,0.14646133333333333,0.7638
19003,182,107,4.802318345289677,1.0,0.0,0.14615816666666667,0.7624625
19106,183,103,-1.2724401843734086,1.0,0.0,0.14586633333333335,0.7611749999999999
19213,184,107,60.25569597212598,1.0,0.0,0.1455631666666667,0.7598374999999999
19322,185,109,61.864293072838336,1.0,0.0,0.14525433333333335,0.758475
19433,186,111,20.647172544151545,1.0,0.0,0.14493983333333332,0.7570874999999999
19538,187,105,12.019025027751923,1.0,0.0,0.14464233333333334,0.755775
19612,188,74,-193.4480129033327,0.0,1.0,0.14443266666666665,0.75485
19723,189,111,63.193817388266325,1.0,0.0,0.14411816666666666,0.7534625
19829,190,106,27.08923883503303,1.0,0.0,0.14381783333333334,0.7521375
19938,191,109,56.380190334282815,1.0,0.0,0.143509,0.750775
20046,192,108,2.2530510053038597,1.0,0.0,0.143203,0.749425
20161,193,115,15.3879414498806,1.0,0.0,0.14287716666666667,0.7479875
20273,194,112,13.367275301367044,1.0,0.0,0.14255983333333333,0.7465875
20383,195,110,61.93021946074441,1.0,0.0,0.14224816666666668,0.7452125
20494,196,111,67.76496260240674,1.0,0.0,0.14193366666666668,0.743825
20594,197,100,59.073967383708805,1.0,0.0,0.14165033333333335,0.742575
20690,198,96,61.90499555459246,1.0,0.0,0.14137833333333333,0.741375
20790,199,100,66.80901357531548,1.0,0.0,0.14109500000000003,0.740125
20900,200,110,62.45093768462539,1.0,0.0,0.14078333333333334,0.73875
21004,201,104,71.2096995729953,1.0,0.0,0.14048866666666668,0.7374499999999999
21104,202,100,61.47672558389604,1.0,0.0,0.14020533333333335,0.7362
21216,203,112,72.45715360715985,1.0,0.0,0.139888,0.7348
21329,204,113,41.8549545481801,1.0,0.0,0.13956783333333334,0.7333875000000001
21440,205,111,4.805894523859024,1.0,0.0,0.13925333333333334,0.732
21544,206,104,24.04267681762576,1.0,0.0,0.13895866666666667,0.7307
21649,207,105,66.6459489944391,1.0,0.0,0.13866116666666667,0.7293875
21707,208,58,-149.40441068261862,0.0,1.0,0.13849683333333335,0.7286625
21804,209,97,69.60241993842646,1.0,0.0,0.138222,0.7274499999999999
21913,210,109,53.361361445859075,1.0,0.0,0.13791316666666667,0.7260875
22022,211,109,23.253142300993204,1.0,0.0,0.13760433333333333,0.7247250000000001
22130,212,108,64.53265791386366,1.0,0.0,0.13729833333333336,0.723375
22232,213,102,70.12301560118794,1.0,0.0,0.13700933333333334,0.7221
22334,214,102,15.74121833128811,1.0,0.0,0.13672033333333333,0.720825
22438,215,104,-48.38022197596729,1.0,0.0,0.13642566666666667,0.719525
22546,216,108,62.96202979935333,1.0,0.0,0.13611966666666667,0.718175
22660,217,114,67.33901306986809,1.0,0.0,0.13579666666666668,0.71675
22769,218,109,42.8312583998777,1.0,0.0,0.13548783333333334,0.7153875000000001
22872,219,103,70.2178719714284,1.0,0.0,0.135196,0.7141
22980,220,108,70.0762938815169,1.0,0.0,0.13489,0.71275
23087,221,107,2.4590748324990273,1.0,0.0,0.13458683333333335,0.7114125
23197,222,110,73.80827576946467,1.0,0.0,0.13427516666666667,0.7100375
23308,223,111,59.859638933092356,1.0,0.0,0.13396066666666667,0.70865
23414,224,106,69.58702907664701,1.0,0.0,0.13366033333333333,0.707325
23525,225,111,21.188263695687056,1.0,0.0,0.13334583333333333,0.7059375
23631,226,106,27.00443897396326,1.0,0.0,0.1330455,0.7046125000000001
23740,227,109,71.15924486890435,1.0,0.0,0.13273666666666667,0.7032499999999999
23841,228,101,56.89143982110545,1.0,0.0,0.13245050000000003,0.7019875
23946,229,105,64.34112795442343,1.0,0.0,0.13215300000000002,0.7006749999999999
24057,230,111,66.0017639962025,1.0,0.0,0.13183850000000003,0.6992875000000001
24169,231,112,71.70444622216746,1.0,0.0,0.1315211666666667,0.6978875
24278,232,109,67.20102126291022,1.0,0.0,0.13121233333333332,0.6965250000000001
24387,233,109,63.6330073592253,1.0,0.0,0.1309035,0.6951625
24492,234,105,51.88723824173212,1.0,0.0,0.130606,0.69385
24594,235,102,66.65648191049695,1.0,0.0,0.13031700000000002,0.6925749999999999
24703,236,109,65.64678781619295,1.0,0.0,0.13000816666666667,0.6912125
24809,237,106,70.02847142890096,1.0,0.0,0.12970783333333336,0.6898875
24911,238,102,-6.891872644860996,1.0,0.0,0.12941883333333332,0.6886125
25019,239,108,68.50690319389105,1.0,0.0,0.12911283333333334,0.6872625
25122,240,103,57.8868176471442,1.0,0.0,0.12882100000000002,0.685975
25221,241,99,59.39574960526079,1.0,0.0,0.1285405,0.6847375
25326,242,105,69.69880845677108,1.0,0.0,0.128243,0.683425
25439,243,113,65.96301322057843,1.0,0.0,0.12792283333333335,0.6820125
25547,244,108,12.913601714652032,1.0,0.0,0.12761683333333335,0.6806625
25655,245,108,17.37297584116459,1.0,0.0,0.12731083333333335,0.6793125
25764,246,109,-7.6989650859322865,1.0,0.0,0.127002,0.67795
25875,247,111,67.88355766236782,1.0,0.0,0.1266875,0.6765625
25986,248,111,62.50618848018348,1.0,0.0,0.126373,0.6751750000000001
26095,249,109,72.42463504895568,1.0,0.0,0.12606416666666667,0.6738124999999999
26207,250,112,68.99083264917135,1.0,0.0,0.12574683333333334,0.6724125
26303,251,96,54.64056647894904,1.0,0.0,0.12547483333333334,0.6712125
26410,252,107,64.59836723981425,1.0,0.0,0.12517166666666668,0.669875
26520,253,110,68.88331489870325,1.0,0.0,0.12486,0.6685
26629,254,109,71.36682416033,1.0,0.0,0.12455116666666667,0.6671374999999999
26741,255,112,55.44461179804057,1.0,0.0,0.12423383333333334,0.6657375
26850,256,109,71.280256095808,1.0,0.0,0.12392500000000001,0.6643749999999999
26947,257,97,60.86085635749623,1.0,0.0,0.12365016666666667,0.6631625
27061,258,114,43.29466507770121,1.0,0.0,0.12332716666666667,0.6617375
27157,259,96,59.151102013885975,1.0,0.0,0.12305516666666667,0.6605375
27266,260,109,3.815694846678525,1.0,0.0,0.12274633333333333,0.659175
27375,261,109,71.83466736134142,1.0,0.0,0.1224375,0.6578125
27487,262,112,30.52964324457571,1.0,0.0,0.12212016666666667,0.6564125000000001
27585,263,98,30.458876125048846,1.0,0.0,0.1218425,0.6551875
27683,264,98,19.124276474118233,1.0,0.0,0.12156483333333334,0.6539625
27784,265,101,62.797051921486855,1.0,0.0,0.12127866666666667,0.6527000000000001
27897,266,113,65.88283804059029,1.0,0.0,0.12095850000000001,0.6512875
28007,267,110,45.59509546219488,1.0,0.0,0.12064683333333334,0.6499125
28109,268,102,29.909344404470176,1.0,0.0,0.12035783333333334,0.6486375
28223,269,114,61.16461931494996,1.0,0.0,0.12003483333333334,0.6472125
28287,270,64,-198.71787898615003,0.0,1.0,0.11985350000000002,0.6464125000000001
28346,271,59,-212.2283614226617,0.0,1.0,0.11968633333333334,0.645675
28458,272,112,64.93709828611463,1.0,0.0,0.119369,0.6442749999999999
28566,273,108,71.0951622761786,1.0,0.0,0.119063,0.642925
28668,274,102,51.55144054023549,1.0,0.0,0.118774,0.64165
28780,275,112,32.157111283391714,1.0,0.0,0.11845666666666667,0.64025
28887,276,107,65.11569479294121,1.0,0.0,0.11815350000000001,0.6389125
28986,277,99,68.3796224584803,1.0,0.0,0.117873,0.637675
29096,278,110,-11.408115882892162,1.0,0.0,0.11756133333333334,0.6363
29203,279,107,0.17564634000882506,1.0,0.0,0.11725816666666666,0.6349625
29314,280,111,73.89869747310877,1.0,0.0,0.11694366666666667,0.633575
29428,281,114,-2.4217548524029553,1.0,0.0,0.11662066666666668,0.63215
29533,282,105,65.67024947423488,1.0,0.0,0.11632316666666667,0.6308374999999999
29641,283,108,61.45243274560198,1.0,0.0,0.11601716666666667,0.6294875
29753,284,112,68.96365420660004,1.0,0.0,0.11569983333333334,0.6280875
29862,285,109,68.33539754152298,1.0,0.0,0.11539100000000001,0.626725
29960,286,98,59.273682605009526,1.0,0.0,0.11511333333333333,0.6255
30062,287,102,65.75198248354718,1.0,0.0,0.11482433333333333,0.624225
30169,288,107,69.14055699435994,1.0,0.0,0.11452116666666667,0.6228875
30281,289,112,35.07565815933049,1.0,0.0,0.11420383333333334,0.6214875
30387,290,106,58.620303850620985,1.0,0.0,0.11390350000000002,0.6201625000000001
30498,291,111,65.36453747749329,1.0,0.0,0.11358900000000001,0.6187750000000001
30604,292,106,62.42953310534358,1.0,0.0,0.11328866666666668,0.61745
30715,293,111,11.39779721898958,1.0,0.0,0.11297416666666667,0.6160625
30824,294,109,70.53681529778987,1.0,0.0,0.11266533333333333,0.6147
30934,295,110,63.7005116562359,1.0,0.0,0.11235366666666669,0.613325
31036,296,102,26.7639895635657,1.0,0.0,0.11206466666666667,0.61205
31146,297,110,64.27284252969548,1.0,0.0,0.111753,0.610675
31249,298,103,66.14617640897632,1.0,0.0,0.11146116666666667,0.6093875
31357,299,108,68.90548898465931,1.0,0.0,0.11115516666666668,0.6080375
31469,300,112,26.19693624600768,1.0,0.0,0.11083783333333334,0.6066375
31565,301,96,59.05256782844663,1.0,0.0,0.11056583333333334,0.6054375
31672,302,107,68.50626129284501,1.0,0.0,0.11026266666666666,0.6041
31785,303,113,73.39675978105515,1.0,0.0,0.1099425,0.6026874999999999
31894,304,109,73.59169429913163,1.0,0.0,0.10963366666666667,0.601325
31995,305,101,22.825542822945863,1.0,0.0,0.1093475,0.6000624999999999
32104,306,109,65.06623845314607,1.0,0.0,0.10903866666666667,0.5987
32214,307,110,71.76137220486999,1.0,0.0,0.10872699999999999,0.597325
32316,308,102,69.04786862013862,1.0,0.0,0.108438,0.59605
32420,309,104,26.606763056945056,1.0,0.0,0.10814333333333334,0.59475
32518,310,98,39.5569008057937,1.0,0.0,0.10786566666666667,0.593525
32630,311,112,68.04023671895266,1.0,0.0,0.10754833333333334,0.592125
32740,312,110,72.08777747259592,1.0,0.0,0.10723666666666667,0.59075
32853,313,113,55.706694455846446,1.0,0.0,0.10691650000000001,0.5893375000000001
32960,314,107,70.95289335399866,1.0,0.0,0.10661333333333334,0.588
33073,315,113,66.8333710283041,1.0,0.0,0.10629316666666666,0.5865875
33176,316,103,-19.891989865340292,1.0,0.0,0.10600133333333332,0.5852999999999999
33274,317,98,60.07009198656306,1.0,0.0,0.10572366666666667,0.584075
33375,318,101,65.76683187950402,1.0,0.0,0.1054375,0.5828125
33474,319,99,67.77282204851508,1.0,0.0,0.10515700000000001,0.5815750000000001
33580,320,106,63.37976299226284,1.0,0.0,0.10485666666666668,0.58025
33683,321,103,62.37022940069437,1.0,0.0,0.10456483333333333,0.5789625
33789,322,106,53.279220540076494,1.0,0.0,0.1042645,0.5776375
33891,323,102,67.50701757520437,1.0,0.0,0.10397550000000001,0.5763625
33998,324,107,67.06464885920286,1.0,0.0,0.10367233333333334,0.575025
34104,325,106,69.63892499404028,1.0,0.0,0.103372,0.5737
34211,326,107,70.34940662235022,1.0,0.0,0.10306883333333333,0.5723625
34319,327,108,74.53117028996348,1.0,0.0,0.10276283333333334,0.5710125
34432,328,113,74.89287487512047,1.0,0.0,0.10244266666666668,0.5696
34537,329,105,20.74571990594268,1.0,0.0,0.10214516666666668,0.5682875000000001
34636,330,99,26.250004121568054,1.0,0.0,0.10186466666666666,0.5670499999999999
34751,331,115,68.8051444934681,1.0,0.0,0.10153883333333333,0.5656125
34858,332,107,17.61933399317786,1.0,0.0,0.10123566666666668,0.5642750000000001
34971,333,113,60.11903747359611,1.0,0.0,0.1009155,0.5628625
35080,334,109,42.26199902128428,1.0,0.0,0.10060666666666666,0.5615
35184,335,104,3.7386316361371428,1.0,0.0,0.100312,0.5602
35240,336,56,-150.1189002096653,0.0,1.0,0.10015333333333333,0.5595
35349,337,109,71.88971899077296,1.0,0.0,0.09984450000000002,0.5581375000000001
35455,338,106,67.7008403717191,1.0,0.0,0.09954416666666667,0.5568125
35561,339,106,72.0754878334701,1.0,0.0,0.09924383333333334,0.5554875
35666,340,105,69.57211307156831,1.0,0.0,0.09894633333333333,0.554175
35776,341,110,65.18946582078934,1.0,0.0,0.09863466666666668,0.5528000000000001
35880,342,104,63.086153832729906,1.0,0.0,0.09834000000000001,0.5515
35942,343,62,-190.7043787483126,0.0,1.0,0.09816433333333334,0.550725
36052,344,110,67.52439506817609,1.0,0.0,0.09785266666666667,0.54935
36161,345,109,63.353121613617986,1.0,0.0,0.09754383333333333,0.5479875
36267,346,106,71.2266197646968,1.0,0.0,0.0972435,0.5466624999999999
36369,347,102,72.10839194990695,1.0,0.0,0.09695450000000001,0.5453875
36482,348,113,68.33284439425915,1.0,0.0,0.09663433333333334,0.543975
36591,349,109,70.70019384846091,1.0,0.0,0.09632550000000001,0.5426124999999999
36699,350,108,25.579795764759183,1.0,0.0,0.0960195,0.5412625
36799,351,100,65.02671983465552,1.0,0.0,0.09573616666666668,0.5400125
36895,352,96,65.0570208132267,1.0,0.0,0.09546416666666667,0.5388125
37000,353,105,68.60225924476981,1.0,0.0,0.09516666666666666,0.5375
37112,354,112,73.12492194026709,1.0,0.0,0.09484933333333333,0.5361
37222,355,110,71.22450321540236,1.0,0.0,0.09453766666666667,0.534725
37332,356,110,63.95654262555763,1.0,0.0,0.094226,0.53335
37443,357,111,60.387707479763776,1.0,0.0,0.09391150000000001,0.5319625
37553,358,110,61.84458733629435,1.0,0.0,0.09359983333333334,0.5305875
37664,359,111,73.0222054827027,1.0,0.0,0.09328533333333333,0.5292
37771,360,107,69.1504620872438,1.0,0.0,0.09298216666666669,0.5278625
37881,361,110,61.43844849616289,1.0,0.0,0.0926705,0.5264875
37989,362,108,65.96487506246194,1.0,0.0,0.0923645,0.5251375
38098,363,109,-1.9700360670685768,1.0,0.0,0.09205566666666667,0.523775
38208,364,110,-1.498459879308939,1.0,0.0,0.09174399999999999,0.5224
38318,365,110,73.0117163285613,1.0,0.0,0.09143233333333332,0.521025
38417,366,99,69.92250472214073,1.0,0.0,0.09115183333333333,0.5197875000000001
38514,367,97,59.26435251533985,1.0,0.0,0.090877,0.518575
38622,368,108,68.58722940413281,1.0,0.0,0.090571,0.5172249999999999
38726,369,104,73.19857498630881,1.0,0.0,0.09027633333333335,0.515925
38822,370,96,59.64128628699109,1.0,0.0,0.09000433333333334,0.514725
38929,371,107,71.70645757764578,1.0,0.0,0.08970116666666667,0.5133875
39034,372,105,69.53691714908928,1.0,0.0,0.08940366666666667,0.5120750000000001
