global_step,episode,length,reward,success,collision,epsilon,temperature
9738,94,102,67.01029088720679,1.0,0.0,0.8448180000000001,0.95131
9834,95,96,61.687129771802574,1.0,0.0,0.8442740000000001,0.9508300000000001
9944,96,110,64.43560794275254,1.0,0.0,0.8436506666666667,0.95028
10042,97,98,69.87791316583753,1.0,0.0,0.8430953333333333,0.94979
10139,98,97,60.11867441935465,1.0,0.0,0.8425456666666666,0.949305
10243,99,104,65.5237867119722,1.0,0.0,0.8419563333333333,0.948785
10352,100,109,66.65113677084446,1.0,0.0,0.8413386666666667,0.94824
10449,101,97,60.345513629261404,1.0,0.0,0.840789,0.947755
10562,102,113,75.64192907698452,1.0,0.0,0.8401486666666667,0.94719
10668,103,106,67.4998370888643,1.0,0.0,0.8395480000000001,0.9466600000000001
10762,104,94,70.30097590759397,1.0,0.0,0.8390153333333333,0.94619
10861,105,99,63.058526035398245,1.0,0.0,0.8384543333333334,0.945695
10957,106,96,58.60873910272494,1.0,0.0,0.8379103333333333,0.945215
11053,107,96,69.90120220556855,1.0,0.0,0.8373663333333333,0.944735
11160,108,107,67.95369563251734,1.0,0.0,0.8367600000000001,0.9442
11263,109,103,62.65032928716391,1.0,0.0,0.8361763333333334,0.943685
11376,110,113,75.74021039158106,1.0,0.0,0.8355360000000001,0.94312
11474,111,98,66.02190297283232,1.0,0.0,0.8349806666666667,0.94263
11576,112,102,59.726207450032234,1.0,0.0,0.8344026666666667,0.94212
11672,113,96,64.83828037185594,1.0,0.0,0.8338586666666667,0.94164
11768,114,96,69.77219242230058,1.0,0.0,0.8333146666666666,0.94116
11872,115,104,63.246559522114694,1.0,0.0,0.8327253333333333,0.94064
11980,116,108,65.62217434775084,1.0,0.0,0.8321133333333334,0.9401
12085,117,105,69.86964044347405,1.0,0.0,0.8315183333333334,0.939575
12188,118,103,62.611054711043835,1.0,0.0,0.8309346666666667,0.93906
12286,119,98,63.476946893148124,1.0,0.0,0.8303793333333334,0.93857
12381,120,95,69.13211588514969,1.0,0.0,0.829841,0.938095
12481,121,100,58.94343224167824,1.0,0.0,0.8292743333333333,0.937595
12590,122,109,65.04715998424217,1.0,0.0,0.8286566666666667,0.9370499999999999
12696,123,106,73.41408000793308,1.0,0.0,0.828056,0.93652
12802,124,106,63.67705379705876,1.0,0.0,0.8274553333333333,0.93599
12915,125,113,74.22898961557075,1.0,0.0,0.8268150000000001,0.935425
13008,126,93,63.17417567363009,1.0,0.0,0.826288,0.93496
13083,127,75,-104.24500080803409,0.0,1.0,0.825863,0.934585
13178,128,95,70.06578816100955,1.0,0.0,0.8253246666666667,0.93411
13274,129,96,64.94659830257297,1.0,0.0,0.8247806666666667,0.93363
13373,130,99,59.73571587679908,1.0,0.0,0.8242196666666667,0.933135
13481,131,108,68.1505430713296,1.0,0.0,0.8236076666666667,0.9325950000000001
13584,132,103,63.51439560530707,1.0,0.0,0.823024,0.93208
13683,133,99,69.80096460087225,1.0,0.0,0.822463,0.931585
13794,134,111,68.6403266787529,1.0,0.0,0.8218340000000001,0.93103
13894,135,100,63.097620889078826,1.0,0.0,0.8212673333333333,0.93053
13994,136,100,66.81804126873612,1.0,0.0,0.8207006666666667,0.93003
14099,137,105,73.80439892411232,1.0,0.0,0.8201056666666667,0.929505
14206,138,107,73.78102825721726,1.0,0.0,0.8194993333333334,0.92897
14317,139,111,69.66724306344986,1.0,0.0,0.8188703333333334,0.928415
14412,140,95,69.26926404424012,1.0,0.0,0.8183320000000001,0.92794
14520,141,108,61.466368086170405,1.0,0.0,0.81772,0.9274
14629,142,109,66.22547807451338,1.0,0.0,0.8171023333333334,0.926855
14734,143,105,71.19122598646209,1.0,0.0,0.8165073333333334,0.92633
14839,144,105,73.65540265664458,1.0,0.0,0.8159123333333334,0.925805
14947,145,108,74.89684527833015,1.0,0.0,0.8153003333333334,0.925265
15045,146,98,62.3260207362473,1.0,0.0,0.814745,0.924775
15139,147,94,58.53893462149426,1.0,0.0,0.8142123333333333,0.924305
15239,148,100,60.23180995788425,1.0,0.0,0.8136456666666667,0.923805
15342,149,103,64.15724247973412,1.0,0.0,0.8130620000000001,0.9232899999999999
15436,150,94,63.135878559201956,1.0,0.0,0.8125293333333333,0.92282
15540,151,104,64.72494801739231,1.0,0.0,0.81194,0.9223
15633,152,93,61.75273182941601,1.0,0.0,0.811413,0.921835
15743,153,110,63.143983751069754,1.0,0.0,0.8107896666666667,0.921285
15855,154,112,69.64998938143253,1.0,0.0,0.8101550000000001,0.920725
15962,155,107,65.43874030560255,1.0,0.0,0.8095486666666667,0.9201900000000001
16074,156,112,65.7843208713457,1.0,0.0,0.808914,0.91963
16178,157,104,72.92905087769032,1.0,0.0,0.8083246666666667,0.91911
16286,158,108,59.6458807811141,1.0,0.0,0.8077126666666667,0.91857
16390,159,104,73.58561946637928,1.0,0.0,0.8071233333333334,0.91805
16484,160,94,57.07684215158224,1.0,0.0,0.8065906666666667,0.9175800000000001
16583,161,99,61.59671788197011,1.0,0.0,0.8060296666666666,0.917085
16678,162,95,68.58819678425789,1.0,0.0,0.8054913333333333,0.91661
16788,163,110,67.62852815166116,1.0,0.0,0.804868,0.91606
16896,164,108,64.7780166817829,1.0,0.0,0.8042560000000001,0.91552
16999,165,103,64.5164330881089,1.0,0.0,0.8036723333333333,0.915005
17097,166,98,63.679454401135445,1.0,0.0,0.8031170000000001,0.914515
17209,167,112,64.02210580185056,1.0,0.0,0.8024823333333333,0.913955
17312,168,103,67.06916768103838,1.0,0.0,0.8018986666666666,0.91344
17417,169,105,70.64113427279517,1.0,0.0,0.8013036666666666,0.912915
17521,170,104,64.6949138827622,1.0,0.0,0.8007143333333333,0.912395
17623,171,102,61.62043772963807,1.0,0.0,0.8001363333333333,0.9118850000000001
17730,172,107,65.38906063046306,1.0,0.0,0.7995300000000001,0.91135
17824,173,94,60.84024979127571,1.0,0.0,0.7989973333333333,0.91088
17917,174,93,66.57023024559021,1.0,0.0,0.7984703333333334,0.910415
18027,175,110,73.76139636291191,1.0,0.0,0.797847,0.909865
18134,176,107,71.86867582425475,1.0,0.0,0.7972406666666667,0.90933
18230,177,96,63.943317655008286,1.0,0.0,0.7966966666666667,0.90885
18342,178,112,70.6349163018167,1.0,0.0,0.796062,0.90829
18436,179,94,63.135691557079554,1.0,0.0,0.7955293333333333,0.90782
18539,180,103,62.58942033350468,1.0,0.0,0.7949456666666667,0.907305
18646,181,107,67.91236871061847,1.0,0.0,0.7943393333333334,0.90677
18756,182,110,75.96408598124981,1.0,0.0,0.793716,0.90622
18862,183,106,73.96011108718812,1.0,0.0,0.7931153333333334,0.90569
18969,184,107,74.24802482314408,1.0,0.0,0.792509,0.905155
19074,185,105,61.79986278573051,1.0,0.0,0.791914,0.90463
19177,186,103,62.859550843946636,1.0,0.0,0.7913303333333334,0.904115
19278,187,101,72.58673917828128,1.0,0.0,0.7907580000000001,0.90361
19388,188,110,67.05718081817031,1.0,0.0,0.7901346666666667,0.90306
19484,189,96,63.467903681099415,1.0,0.0,0.7895906666666667,0.9025799999999999
19583,190,99,69.25981958955526,1.0,0.0,0.7890296666666667,0.902085
19684,191,101,65.99647352378815,1.0,0.0,0.7884573333333333,0.90158
19791,192,107,74.34831593930721,1.0,0.0,0.7878510000000001,0.901045
19895,193,104,63.903444554656744,1.0,0.0,0.7872616666666667,0.900525
20001,194,106,62.66391435964033,1.0,0.0,0.786661,0.899995
20102,195,101,72.54293440235779,1.0,0.0,0.7860886666666667,0.89949
20200,196,98,61.0683330106549,1.0,0.0,0.7855333333333334,0.899
20305,197,105,62.007416162639856,1.0,0.0,0.7849383333333334,0.898475
20408,198,103,72.77366625890136,1.0,0.0,0.7843546666666668,0.89796
20500,199,92,66.75361390784383,1.0,0.0,0.7838333333333334,0.8975
20609,200,109,72.69989778846502,1.0,0.0,0.7832156666666666,0.896955
20718,201,109,65.78471102192998,1.0,0.0,0.782598,0.89641
20821,202,103,64.78647542651743,1.0,0.0,0.7820143333333334,0.895895
20919,203,98,63.9962150673382,1.0,0.0,0.781459,0.895405
21014,204,95,64.25165263563395,1.0,0.0,0.7809206666666667,0.89493
21110,205,96,63.13835913222283,1.0,0.0,0.7803766666666667,0.89445
21217,206,107,66.40998627245426,1.0,0.0,0.7797703333333333,0.893915
21317,207,100,63.74102476099506,1.0,0.0,0.7792036666666666,0.893415
21414,208,97,63.787564404308796,1.0,0.0,0.7786540000000001,0.89293
21514,209,100,69.7448498532176,1.0,0.0,0.7780873333333334,0.8924300000000001
21619,210,105,64.2313759806566,1.0,0.0,0.7774923333333333,0.891905
21722,211,103,72.79836543649435,1.0,0.0,0.7769086666666667,0.89139
21826,212,104,61.757955494336784,1.0,0.0,0.7763193333333334,0.89087
21938,213,112,74.35094156861305,1.0,0.0,0.7756846666666667,0.8903099999999999
22040,214,102,64.86154084978625,1.0,0.0,0.7751066666666667,0.8898
22152,215,112,75.82693852484226,1.0,0.0,0.774472,0.88924
22258,216,106,64.85181083157659,1.0,0.0,0.7738713333333334,0.88871
22363,217,105,73.34700547670946,1.0,0.0,0.7732763333333333,0.888185
22466,218,103,72.29202796099707,1.0,0.0,0.7726926666666667,0.88767
22562,219,96,65.97601079568267,1.0,0.0,0.7721486666666667,0.88719
22659,220,97,64.55579243972898,1.0,0.0,0.771599,0.886705
22754,221,95,70.40933000855148,1.0,0.0,0.7710606666666666,0.88623
22862,222,108,65.58347155479714,1.0,0.0,0.7704486666666667,0.88569
22959,223,97,62.73067137040198,1.0,0.0,0.769899,0.885205
23054,224,95,67.48081526905298,1.0,0.0,0.7693606666666667,0.88473
23155,225,101,62.122542444616556,1.0,0.0,0.7687883333333334,0.884225
23263,226,108,65.064088832587,1.0,0.0,0.7681763333333333,0.883685
23373,227,110,68.44139195932075,1.0,0.0,0.767553,0.883135
23475,228,102,70.5436944719404,1.0,0.0,0.766975,0.882625
23578,229,103,71.41787964105606,1.0,0.0,0.7663913333333334,0.88211
23676,230,98,62.821185818873346,1.0,0.0,0.765836,0.88162
23783,231,107,66.04995398595929,1.0,0.0,0.7652296666666667,0.881085
23892,232,109,74.93471892178059,1.0,0.0,0.7646120000000001,0.88054
24003,233,111,63.404011107981205,1.0,0.0,0.7639830000000001,0.879985
24110,234,107,74.39116237312555,1.0,0.0,0.7633766666666667,0.87945
24222,235,112,75.31470531225204,1.0,0.0,0.762742,0.87889
24324,236,102,65.14650247991085,1.0,0.0,0.7621640000000001,0.8783799999999999
24431,237,107,73.90372828766704,1.0,0.0,0.7615576666666667,0.877845
24534,238,103,64.31660873442888,1.0,0.0,0.760974,0.8773299999999999
24635,239,101,66.82459371164441,1.0,0.0,0.7604016666666666,0.876825
24746,240,111,72.73763533309102,1.0,0.0,0.7597726666666667,0.87627
24855,241,109,67.37073510838673,1.0,0.0,0.759155,0.875725
24964,242,109,71.71991716697812,1.0,0.0,0.7585373333333334,0.87518
25066,243,102,65.37725876225159,1.0,0.0,0.7579593333333334,0.8746700000000001
25171,244,105,66.01493017375469,1.0,0.0,0.7573643333333333,0.874145
25273,245,102,67.02009906573221,1.0,0.0,0.7567863333333333,0.8736349999999999
25378,246,105,65.79712828947231,1.0,0.0,0.7561913333333333,0.87311
25474,247,96,70.89043566491455,1.0,0.0,0.7556473333333333,0.87263
25578,248,104,71.22353750094771,1.0,0.0,0.755058,0.8721099999999999
25673,249,95,62.27729876246303,1.0,0.0,0.7545196666666667,0.8716349999999999
25775,250,102,65.43769277632236,1.0,0.0,0.7539416666666667,0.8711249999999999
25874,251,99,62.918099364760565,1.0,0.0,0.7533806666666667,0.87063
25975,252,101,67.16650184988976,1.0,0.0,0.7528083333333333,0.870125
26078,253,103,72.9529512594454,1.0,0.0,0.7522246666666667,0.86961
26187,254,109,64.95356795890257,1.0,0.0,0.751607,0.869065
26296,255,109,65.98913400992751,1.0,0.0,0.7509893333333334,0.86852
26394,256,98,62.90933548938483,1.0,0.0,0.750434,0.86803
26503,257,109,65.7062527788803,1.0,0.0,0.7498163333333334,0.8674850000000001
26602,258,99,60.438952296070056,1.0,0.0,0.7492553333333334,0.8669899999999999
26712,259,110,74.43038135720417,1.0,0.0,0.7486320000000001,0.86644
26807,260,95,69.56056616082788,1.0,0.0,0.7480936666666667,0.865965
26904,261,97,59.187731724232435,1.0,0.0,0.747544,0.86548
27000,262,96,70.82139414129779,1.0,0.0,0.747,0.865
27110,263,110,74.2750891703181,1.0,0.0,0.7463766666666667,0.8644499999999999
27217,264,107,67.22827728046104,1.0,0.0,0.7457703333333333,0.863915
27328,265,111,74.40688765561208,1.0,0.0,0.7451413333333333,0.86336
27423,266,95,63.42404570989311,1.0,0.0,0.744603,0.862885
27524,267,101,61.861666373035405,1.0,0.0,0.7440306666666667,0.8623799999999999
27618,268,94,61.81729643419385,1.0,0.0,0.743498,0.86191
27714,269,96,63.322043005377054,1.0,0.0,0.742954,0.86143
27823,270,109,71.24993217363954,1.0,0.0,0.7423363333333334,0.860885
27932,271,109,67.65353571763262,1.0,0.0,0.7417186666666666,0.86034
28032,272,100,64.9882181356661,1.0,0.0,0.741152,0.8598399999999999
28127,273,95,69.99883279204369,1.0,0.0,0.7406136666666667,0.8593649999999999
28224,274,97,70.28393929405138,1.0,0.0,0.740064,0.85888
28326,275,102,63.87490366725251,1.0,0.0,0.7394860000000001,0.85837
28431,276,105,66.77597436634824,1.0,0.0,0.7388910000000001,0.857845
28542,277,111,74.44778793258592,1.0,0.0,0.738262,0.85729
28644,278,102,63.00277072470635,1.0,0.0,0.737684,0.85678
28736,279,92,62.06159394979477,1.0,0.0,0.7371626666666666,0.85632
28840,280,104,71.37051570182666,1.0,0.0,0.7365733333333333,0.8558
28939,281,99,71.6988722961396,1.0,0.0,0.7360123333333334,0.855305
29045,282,106,63.69641729678551,1.0,0.0,0.7354116666666667,0.8547750000000001
29146,283,101,72.42348864860833,1.0,0.0,0.7348393333333334,0.85427
29249,284,103,59.11360477283597,1.0,0.0,0.7342556666666666,0.853755
29346,285,97,69.63107612356544,1.0,0.0,0.733706,0.85327
29451,286,105,71.27667888998985,1.0,0.0,0.7331110000000001,0.852745
29551,287,100,65.83614746108651,1.0,0.0,0.7325443333333334,0.852245
29663,288,112,59.265488158445805,1.0,0.0,0.7319096666666667,0.851685
29768,289,105,63.98063783720136,1.0,0.0,0.7313146666666667,0.85116
29868,290,100,71.39366571512073,1.0,0.0,0.7307480000000001,0.85066
29974,291,106,64.99308433011174,1.0,0.0,0.7301473333333334,0.85013
30077,292,103,65.00675102695823,1.0,0.0,0.7295636666666667,0.849615
30169,293,92,65.47116668196395,1.0,0.0,0.7290423333333333,0.849155
30281,294,112,66.761491546873,1.0,0.0,0.7284076666666667,0.848595
30384,295,103,65.81013207463548,1.0,0.0,0.727824,0.84808
30484,296,100,62.33709328484838,1.0,0.0,0.7272573333333334,0.84758
30585,297,101,64.35243318557332,1.0,0.0,0.726685,0.847075
30691,298,106,65.9858406255953,1.0,0.0,0.7260843333333333,0.846545
30803,299,112,75.01445602066815,1.0,0.0,0.7254496666666667,0.845985
30895,300,92,62.23394990293309,1.0,0.0,0.7249283333333334,0.845525
30990,301,95,66.41559850983322,1.0,0.0,0.7243900000000001,0.84505
31096,302,106,64.6794061884284,1.0,0.0,0.7237893333333334,0.8445199999999999
31208,303,112,74.88774716109037,1.0,0.0,0.7231546666666667,0.84396
31316,304,108,74.7303666882217,1.0,0.0,0.7225426666666667,0.8434200000000001
31427,305,111,63.13236392615363,1.0,0.0,0.7219136666666667,0.842865
31530,306,103,72.33824551291764,1.0,0.0,0.72133,0.8423499999999999
31638,307,108,68.99551404640079,1.0,0.0,0.720718,0.84181
31743,308,105,64.89085036097094,1.0,0.0,0.7201230000000001,0.8412850000000001
31843,309,100,63.18149823974818,1.0,0.0,0.7195563333333334,0.840785
31945,310,102,65.26647697715089,1.0,0.0,0.7189783333333334,0.840275
32041,311,96,65.74247273802757,1.0,0.0,0.7184343333333334,0.8397950000000001
32140,312,99,64.11088488949463,1.0,0.0,0.7178733333333334,0.8392999999999999
32239,313,99,71.25449665402994,1.0,0.0,0.7173123333333333,0.838805
32349,314,110,66.65094386739656,1.0,0.0,0.716689,0.838255
32450,315,101,71.54936198797077,1.0,0.0,0.7161166666666667,0.83775
32559,316,109,69.35221855714917,1.0,0.0,0.715499,0.837205
32668,317,109,66.97695676609874,1.0,0.0,0.7148813333333334,0.83666
32771,318,103,71.1693830313161,1.0,0.0,0.7142976666666667,0.836145
32874,319,103,73.77816536976025,1.0,0.0,0.7137140000000001,0.83563
32972,320,98,64.12230882747099,1.0,0.0,0.7131586666666667,0.83514
33069,321,97,66.21425022557378,1.0,0.0,0.712609,0.834655
33182,322,113,67.24294421821833,1.0,0.0,0.7119686666666667,0.83409
33291,323,109,60.72631735308096,1.0,0.0,0.7113510000000001,0.833545
33393,324,102,64.08257801784202,1.0,0.0,0.710773,0.833035
33494,325,101,63.41729064285755,1.0,0.0,0.7102006666666667,0.83253
33597,326,103,72.32322441088036,1.0,0.0,0.709617,0.832015
33693,327,96,69.21555543504655,1.0,0.0,0.7090730000000001,0.831535
33792,328,99,66.28503698064014,1.0,0.0,0.708512,0.83104
33891,329,99,65.28633962152526,1.0,0.0,0.707951,0.830545
33997,330,106,74.73002851754427,1.0,0.0,0.7073503333333333,0.830015
34103,331,106,64.27545687137172,1.0,0.0,0.7067496666666667,0.829485
34209,332,106,60.579853995732265,1.0,0.0,0.706149,0.828955
34313,333,104,65.68103184131905,1.0,0.0,0.7055596666666667,0.828435
34416,334,103,62.756121419370174,1.0,0.0,0.704976,0.82792
34520,335,104,72.8513163216412,1.0,0.0,0.7043866666666667,0.8274
34622,336,102,66.78340174211189,1.0,0.0,0.7038086666666667,0.82689
34714,337,92,61.861309248488396,1.0,0.0,0.7032873333333334,0.82643
34811,338,97,70.62365301325917,1.0,0.0,0.7027376666666667,0.825945
34916,339,105,64.75406220881268,1.0,0.0,0.7021426666666667,0.82542
35016,340,100,62.03851036308333,1.0,0.0,0.701576,0.82492
35116,341,100,71.2175007276237,1.0,0.0,0.7010093333333334,0.82442
35220,342,104,62.36045743897557,1.0,0.0,0.70042,0.8239
35327,343,107,62.99556516855955,1.0,0.0,0.6998136666666667,0.823365
35436,344,109,69.94014814123511,1.0,0.0,0.699196,0.82282
35540,345,104,72.29933952540159,1.0,0.0,0.6986066666666667,0.8223
35645,346,105,73.64175802469254,1.0,0.0,0.6980116666666667,0.821775
35754,347,109,67.2245011027153,1.0,0.0,0.6973940000000001,0.82123
35862,348,108,73.81998305954039,1.0,0.0,0.696782,0.82069
35969,349,107,66.21126142842695,1.0,0.0,0.6961756666666667,0.820155
36075,350,106,67.23611085815355,1.0,0.0,0.695575,0.819625
36187,351,112,66.50655490159988,1.0,0.0,0.6949403333333334,0.8190649999999999
36293,352,106,63.548738189041615,1.0,0.0,0.6943396666666667,0.818535
36394,353,101,71.98026940599084,1.0,0.0,0.6937673333333334,0.81803
36505,354,111,73.38338632509112,1.0,0.0,0.6931383333333334,0.817475
36616,355,111,65.6962217874825,1.0,0.0,0.6925093333333334,0.81692
36722,356,106,74.28483799099922,1.0,0.0,0.6919086666666667,0.81639
36825,357,103,66.43603631434962,1.0,0.0,0.691325,0.815875
36931,358,106,69.61777237057686,1.0,0.0,0.6907243333333334,0.815345
37042,359,111,68.60017864732072,1.0,0.0,0.6900953333333334,0.81479
37149,360,107,74.66379452636465,1.0,0.0,0.689489,0.814255
37251,361,102,70.56032857298851,1.0,0.0,0.688911,0.8137449999999999
37348,362,97,70.9524198952131,1.0,0.0,0.6883613333333334,0.81326
37454,363,106,74.02012123540044,1.0,0.0,0.6877606666666667,0.81273
37546,364,92,63.343653082381934,1.0,0.0,0.6872393333333333,0.81227
37657,365,111,69.50794851407409,1.0,0.0,0.6866103333333333,0.811715
37759,366,102,69.21665229648352,1.0,0.0,0.6860323333333334,0.811205
37868,367,109,67.7333024428226,1.0,0.0,0.6854146666666667,0.81066
37980,368,112,68.99402567744255,1.0,0.0,0.68478,0.8101
38086,369,106,73.53370255976915,1.0,0.0,0.6841793333333334,0.80957
38186,370,100,63.16973278671503,1.0,0.0,0.6836126666666666,0.80907
38286,371,100,63.10983461840078,1.0,0.0,0.683046,0.80857
38395,372,109,68.38651495380327,1.0,0.0,0.6824283333333334,0.808025
38497,373,102,59.82653906894848,1.0,0.0,0.6818503333333333,0.807515
38609,374,112,66.22880870429799,1.0,0.0,0.6812156666666667,0.8069550000000001
38720,375,111,65.91346326423809,1.0,0.0,0.6805866666666667,0.8064
38819,376,99,65.4005312807858,1.0,0.0,0.6800256666666666,0.805905
38916,377,97,64.67168471217155,1.0,0.0,0.679476,0.80542
39009,378,93,61.75071597844362,1.0,0.0,0.678949,0.804955
39114,379,105,66.87419196590781,1.0,0.0,0.678354,0.80443
39209,380,95,66.32543753832579,1.0,0.0,0.6778156666666667,0.803955
39316,381,107,68.74383852630854,1.0,0.0,0.6772093333333333,0.80342
39419,382,103,61.701373535208404,1.0,0.0,0.6766256666666667,0.802905
39525,383,106,66.16921920282766,1.0,0.0,0.676025,0.8023750000000001
