global_step,episode,length,reward,success,collision,epsilon,temperature
2876,28,115,10.548461504280567,1.0,0.0,0.19185133333333335,0.96405
2986,29,110,60.46070048538968,1.0,0.0,0.19153966666666666,0.962675
3092,30,106,66.75688964501023,1.0,0.0,0.19123933333333334,0.96135
3198,31,106,65.85895794257522,1.0,0.0,0.190939,0.960025
3305,32,107,56.87643040064722,1.0,0.0,0.19063583333333334,0.9586875
3411,33,106,49.227846416673856,1.0,0.0,0.19033550000000002,0.9573625
3527,34,116,4.628232119604945,1.0,0.0,0.19000683333333335,0.9559124999999999
3628,35,101,30.090951181948185,1.0,0.0,0.18972066666666668,0.95465
3730,36,102,53.24702954245731,1.0,0.0,0.18943166666666666,0.953375
3797,37,67,-203.0041368212551,0.0,1.0,0.18924183333333333,0.9525375
3904,38,107,69.69131653523073,1.0,0.0,0.18893866666666667,0.9512
4015,39,111,-6.029671855736524,1.0,0.0,0.18862416666666668,0.9498125
4123,40,108,61.50773267215118,1.0,0.0,0.18831816666666668,0.9484625
4224,41,101,23.30877899751067,1.0,0.0,0.188032,0.9472
4292,42,68,-194.65133089199662,0.0,1.0,0.18783933333333333,0.94635
4403,43,111,69.22452903864905,1.0,0.0,0.18752483333333334,0.9449625
4516,44,113,72.01756171137094,1.0,0.0,0.18720466666666669,0.94355
4624,45,108,25.51804718002677,1.0,0.0,0.18689866666666669,0.9422
4730,46,106,61.38836734369397,1.0,0.0,0.18659833333333334,0.940875
4843,47,113,54.30449445731938,1.0,0.0,0.1862781666666667,0.9394625
4947,48,104,5.752223365008831,1.0,0.0,0.18598350000000002,0.9381625
5048,49,101,47.903235007077456,1.0,0.0,0.18569733333333335,0.9369
5156,50,108,70.46614826610312,1.0,0.0,0.18539133333333335,0.93555
5255,51,99,54.5947528090328,1.0,0.0,0.18511083333333334,0.9343125
5363,52,108,61.08913179440424,1.0,0.0,0.18480483333333333,0.9329625
5471,53,108,20.517240047454834,1.0,0.0,0.18449883333333333,0.9316125
5584,54,113,65.49962357757613,1.0,0.0,0.18417866666666668,0.9302
5692,55,108,5.325251457747072,1.0,0.0,0.18387266666666668,0.92885
5788,56,96,4.594597007613629,1.0,0.0,0.1836006666666667,0.92765
5903,57,115,46.01956829710252,1.0,0.0,0.18327483333333333,0.9262125
6010,58,107,54.01114457985386,1.0,0.0,0.18297166666666667,0.924875
6117,59,107,64.22713754698634,1.0,0.0,0.1826685,0.9235375
6228,60,111,69.79879017127678,1.0,0.0,0.18235400000000002,0.92215
6293,61,65,-204.6833266504109,0.0,1.0,0.18216983333333334,0.9213375
6374,62,81,-162.6046198233962,0.0,1.0,0.18194033333333334,0.9203250000000001
6470,63,96,47.253334634471685,1.0,0.0,0.18166833333333335,0.919125
6575,64,105,-28.666561886668205,1.0,0.0,0.18137083333333334,0.9178125
6681,65,106,24.11312059685588,1.0,0.0,0.18107050000000002,0.9164875
6752,66,71,-180.68648121878505,0.0,1.0,0.18086933333333335,0.9156
6854,67,102,57.479962076526135,1.0,0.0,0.18058033333333334,0.914325
6967,68,113,65.2979220226407,1.0,0.0,0.18026016666666667,0.9129125
7033,69,66,-109.10385920340195,0.0,1.0,0.18007316666666667,0.9120874999999999
7135,70,102,-3.0609223917126656,1.0,0.0,0.1797841666666667,0.9108125
7201,71,66,-191.13906353384664,0.0,1.0,0.17959716666666667,0.9099875
7308,72,107,63.0551760494709,1.0,0.0,0.179294,0.90865
7414,73,106,61.597611107397825,1.0,0.0,0.17899366666666666,0.9073249999999999
7519,74,105,69.52068779570982,1.0,0.0,0.17869616666666668,0.9060125
7628,75,109,69.76905657351017,1.0,0.0,0.17838733333333334,0.90465
7729,76,101,33.00232816487551,1.0,0.0,0.17810116666666667,0.9033875
7831,77,102,58.68179600033909,1.0,0.0,0.1778121666666667,0.9021125
7939,78,108,29.31769823655486,1.0,0.0,0.1775061666666667,0.9007625
8051,79,112,69.2921818010509,1.0,0.0,0.17718883333333335,0.8993625000000001
8157,80,106,52.81978401914239,1.0,0.0,0.1768885,0.8980375
8272,81,115,68.50421129725873,1.0,0.0,0.17656266666666667,0.8966000000000001
8382,82,110,66.10157445587174,1.0,0.0,0.17625100000000002,0.895225
8495,83,113,65.70053602708504,1.0,0.0,0.17593083333333334,0.8938125
8600,84,105,33.975820183288306,1.0,0.0,0.17563333333333334,0.8925
8706,85,106,9.792769420892,1.0,0.0,0.17533300000000002,0.891175
8809,86,103,63.80534910783172,1.0,0.0,0.17504116666666666,0.8898874999999999
8920,87,111,72.42325312970206,1.0,0.0,0.17472666666666667,0.8885
8984,88,64,-194.5020078830421,0.0,1.0,0.17454533333333333,0.8877
9097,89,113,54.417777713853866,1.0,0.0,0.17422516666666668,0.8862875
9200,90,103,69.98903040960431,1.0,0.0,0.17393333333333336,0.885
9308,91,108,32.44373788358644,1.0,0.0,0.17362733333333336,0.88365
9415,92,107,64.82956236042082,1.0,0.0,0.17332416666666667,0.8823125
9523,93,108,66.49085927056149,1.0,0.0,0.17301816666666667,0.8809625
9629,94,106,63.395388627424836,1.0,0.0,0.17271783333333335,0.8796375
9688,95,59,-110.82212752288615,0.0,1.0,0.17255066666666669,0.8789
9796,96,108,70.70972640393302,1.0,0.0,0.17224466666666668,0.87755
9864,97,68,-145.08994257121958,0.0,1.0,0.172052,0.8767
9972,98,108,58.720799929928035,1.0,0.0,0.171746,0.8753500000000001
10083,99,111,68.87650125101209,1.0,0.0,0.17143150000000001,0.8739625
10196,100,113,54.40542245283723,1.0,0.0,0.17111133333333334,0.8725499999999999
10297,101,101,47.215642407070845,1.0,0.0,0.17082516666666667,0.8712875
10409,102,112,20.141249164938927,1.0,0.0,0.17050783333333336,0.8698875
10515,103,106,64.2572370171547,1.0,0.0,0.1702075,0.8685625
10622,104,107,10.114429175388068,1.0,0.0,0.16990433333333335,0.867225
10727,105,105,62.01939972490072,1.0,0.0,0.16960683333333335,0.8659125
10825,106,98,50.23844259604812,1.0,0.0,0.16932916666666667,0.8646875
10924,107,99,-13.177649517543614,1.0,0.0,0.16904866666666668,0.86345
11032,108,108,66.49306261120364,1.0,0.0,0.16874266666666668,0.8621
11133,109,101,51.56737022008747,1.0,0.0,0.1684565,0.8608375
11248,110,115,69.23100364208221,1.0,0.0,0.16813066666666668,0.8593999999999999
11362,111,114,63.36449754657224,1.0,0.0,0.1678076666666667,0.857975
11466,112,104,59.146073343250464,1.0,0.0,0.16751300000000002,0.8566750000000001
11577,113,111,73.2704257555306,1.0,0.0,0.1671985,0.8552875
11679,114,102,0.48690064810216427,1.0,0.0,0.16690950000000002,0.8540125000000001
11782,115,103,16.06151072960347,1.0,0.0,0.16661766666666666,0.852725
11893,116,111,67.03050697920844,1.0,0.0,0.16630316666666667,0.8513375
11998,117,105,17.734399117529392,1.0,0.0,0.16600566666666666,0.850025
12110,118,112,62.04757545283064,1.0,0.0,0.16568833333333333,0.848625
12225,119,115,18.974449031054974,1.0,0.0,0.16536250000000002,0.8471875
12326,120,101,69.11624898714945,1.0,0.0,0.16507633333333335,0.845925
12432,121,106,14.621650348883122,1.0,0.0,0.164776,0.8446
12544,122,112,68.1493344977498,1.0,0.0,0.16445866666666667,0.8432
12649,123,105,31.83909862069413,1.0,0.0,0.16416116666666666,0.8418875
12752,124,103,66.67092750966549,1.0,0.0,0.16386933333333334,0.8406
12865,125,113,69.22300492180511,1.0,0.0,0.1635491666666667,0.8391875
12978,126,113,68.30477819545195,1.0,0.0,0.163229,0.8377749999999999
13089,127,111,60.873932998627424,1.0,0.0,0.16291450000000002,0.8363875000000001
13187,128,98,31.038582257460803,1.0,0.0,0.16263683333333334,0.8351625
13285,129,98,64.40211576968431,1.0,0.0,0.16235916666666667,0.8339375
13385,130,100,50.448982019908726,1.0,0.0,0.16207583333333334,0.8326875
13492,131,107,69.9902554149885,1.0,0.0,0.16177266666666668,0.83135
13600,132,108,8.07982525229454,1.0,0.0,0.16146666666666668,0.8300000000000001
13708,133,108,70.44404513668269,1.0,0.0,0.16116066666666667,0.82865
13818,134,110,66.59281412884593,1.0,0.0,0.16084900000000002,0.827275
13925,135,107,12.587073605507612,1.0,0.0,0.16054583333333333,0.8259375
14029,136,104,66.26425005868077,1.0,0.0,0.16025116666666667,0.8246375
14141,137,112,71.6527339220047,1.0,0.0,0.15993383333333333,0.8232375000000001
14248,138,107,70.65360262803733,1.0,0.0,0.15963066666666667,0.8219000000000001
14357,139,109,64.60439872322604,1.0,0.0,0.15932183333333333,0.8205375
14454,140,97,61.33656803891063,1.0,0.0,0.159047,0.819325
14562,141,108,7.9060952588915825,1.0,0.0,0.15874100000000002,0.817975
14669,142,107,71.96165485261008,1.0,0.0,0.15843783333333333,0.8166375
14772,143,103,27.702668998390436,1.0,0.0,0.158146,0.81535
14852,144,80,-160.80241283401847,0.0,1.0,0.15791933333333336,0.81435
14960,145,108,25.042932096868753,1.0,0.0,0.15761333333333333,0.813
15073,146,113,15.482152283191681,1.0,0.0,0.15729316666666668,0.8115875
15144,147,71,-171.01442123763263,0.0,1.0,0.157092,0.8107
15243,148,99,-17.209016542881727,1.0,0.0,0.1568115,0.8094625
15355,149,112,68.21203139796853,1.0,0.0,0.15649416666666666,0.8080625
15453,150,98,68.89524125307798,1.0,0.0,0.1562165,0.8068375
15557,151,104,63.69446339458227,1.0,0.0,0.15592183333333334,0.8055375
15667,152,110,66.10745107755065,1.0,0.0,0.15561016666666666,0.8041625
15776,153,109,-8.22301021963358,1.0,0.0,0.15530133333333335,0.8028
15891,154,115,69.05079732090235,1.0,0.0,0.15497550000000002,0.8013625
15997,155,106,69.98916006833315,1.0,0.0,0.15467516666666667,0.8000375
16106,156,109,20.18136190623045,1.0,0.0,0.15436633333333333,0.798675
16212,157,106,59.80262750387192,1.0,0.0,0.154066,0.79735
16320,158,108,51.59945244670962,1.0,0.0,0.15376,0.796
16425,159,105,64.32035130402073,1.0,0.0,0.1534625,0.7946875
16536,160,111,60.75847902521491,1.0,0.0,0.153148,0.7933
16640,161,104,64.30671500042081,1.0,0.0,0.15285333333333334,0.792
16751,162,111,64.83681265078485,1.0,0.0,0.15253883333333335,0.7906124999999999
16861,163,110,64.40752125903964,1.0,0.0,0.15222716666666666,0.7892375
16965,164,104,65.2347106821835,1.0,0.0,0.1519325,0.7879375
17071,165,106,56.65107978042215,1.0,0.0,0.15163216666666668,0.7866125
17170,166,99,59.626392900478095,1.0,0.0,0.15135166666666666,0.7853749999999999
17279,167,109,71.48645157692954,1.0,0.0,0.15104283333333335,0.7840125
17387,168,108,44.87374749034643,1.0,0.0,0.15073683333333335,0.7826625
17436,169,49,-139.34719114378095,0.0,1.0,0.150598,0.7820499999999999
17544,170,108,63.27843290474266,1.0,0.0,0.150292,0.7807
17644,171,100,64.32317095668986,1.0,0.0,0.15000866666666668,0.77945
17750,172,106,63.57499581575394,1.0,0.0,0.14970833333333333,0.778125
17862,173,112,13.755321316421032,1.0,0.0,0.149391,0.776725
17969,174,107,66.68640976632014,1.0,0.0,0.14908783333333334,0.7753875
18078,175,109,68.89951356872916,1.0,0.0,0.148779,0.774025
18184,176,106,70.06808820273727,1.0,0.0,0.14847866666666668,0.7726999999999999
18282,177,98,64.96025244146585,1.0,0.0,0.148201,0.7714749999999999
18393,178,111,54.17216141385143,1.0,0.0,0.1478865,0.7700875
18493,179,100,68.85738669149578,1.0,0.0,0.14760316666666667,0.7688375
18606,180,113,71.72403809800744,1.0,0.0,0.147283,0.767425
18715,181,109,58.517513986327685,1.0,0.0,0.14697416666666668,0.7660625
18825,182,110,14.279976654797792,1.0,0.0,0.14666250000000003,0.7646875
18930,183,105,67.38547515450045,1.0,0.0,0.14636500000000002,0.763375
19036,184,106,70.13937332481146,1.0,0.0,0.14606466666666668,0.76205
19141,185,105,57.06468206644058,1.0,0.0,0.14576716666666667,0.7607375000000001
19250,186,109,64.5178303970024,1.0,0.0,0.14545833333333333,0.7593749999999999
19350,187,100,67.00647012796253,1.0,0.0,0.145175,0.7581249999999999
19457,188,107,68.86443629860878,1.0,0.0,0.14487183333333334,0.7567875
19554,189,97,23.405842385735014,1.0,0.0,0.144597,0.755575
19654,190,100,66.60239365138113,1.0,0.0,0.14431366666666667,0.754325
19759,191,105,64.75930117815733,1.0,0.0,0.14401616666666667,0.7530125000000001
19866,192,107,34.57010021805763,1.0,0.0,0.143713,0.751675
19969,193,103,65.88108381256461,1.0,0.0,0.14342116666666668,0.7503875
20076,194,107,60.68240280263126,1.0,0.0,0.143118,0.74905
20185,195,109,-3.2339289830997586,1.0,0.0,0.14280916666666668,0.7476875000000001
20297,196,112,64.49520546477288,1.0,0.0,0.14249183333333335,0.7462875
20368,197,71,-138.70963377924636,0.0,1.0,0.14229066666666668,0.7454
20443,198,75,-179.20212395489216,0.0,1.0,0.14207816666666667,0.7444625
20554,199,111,61.417461277451366,1.0,0.0,0.14176366666666668,0.7430749999999999
20661,200,107,9.301114918664098,1.0,0.0,0.14146050000000002,0.7417374999999999
20768,201,107,7.867615358438343,1.0,0.0,0.14115733333333333,0.7404
20876,202,108,68.05617640167475,1.0,0.0,0.14085133333333333,0.73905
20991,203,115,71.1788140530698,1.0,0.0,0.1405255,0.7376125
21105,204,114,62.208821137901396,1.0,0.0,0.1402025,0.7361875
21212,205,107,30.406158388592303,1.0,0.0,0.13989933333333335,0.73485
21323,206,111,64.81895208358765,1.0,0.0,0.13958483333333332,0.7334625
21423,207,100,56.37211344856769,1.0,0.0,0.13930150000000002,0.7322125
21519,208,96,66.81205430720001,1.0,0.0,0.1390295,0.7310125
21619,209,100,65.59795892238617,1.0,0.0,0.13874616666666667,0.7297625
21729,210,110,61.11676367325708,1.0,0.0,0.13843450000000002,0.7283875
21833,211,104,13.47928898781538,1.0,0.0,0.13813983333333335,0.7270875
21934,212,101,67.04340531863272,1.0,0.0,0.13785366666666668,0.7258249999999999
22046,213,112,14.566817365586758,1.0,0.0,0.13753633333333334,0.724425
22159,214,113,32.8395524546504,1.0,0.0,0.13721616666666667,0.7230125000000001
22270,215,111,67.26991964643821,1.0,0.0,0.13690166666666667,0.721625
22375,216,105,55.38017521612346,1.0,0.0,0.13660416666666667,0.7203125
22481,217,106,68.36676598293707,1.0,0.0,0.13630383333333335,0.7189875
22583,218,102,-16.62922114925459,1.0,0.0,0.13601483333333333,0.7177125
22680,219,97,-5.7647248287685215,1.0,0.0,0.13574,0.7165
22788,220,108,53.78639882057905,1.0,0.0,0.135434,0.71515
22897,221,109,25.344635862391442,1.0,0.0,0.13512516666666669,0.7137875
23005,222,108,62.72943038493395,1.0,0.0,0.13481916666666666,0.7124375000000001
23107,223,102,68.13591440021992,1.0,0.0,0.13453016666666667,0.7111625
23209,224,102,62.43472425220534,1.0,0.0,0.1342411666666667,0.7098875
23312,225,103,8.976119948551059,1.0,0.0,0.13394933333333334,0.7086
23420,226,108,58.64608002407476,1.0,0.0,0.13364333333333334,0.70725
23534,227,114,64.42781387222931,1.0,0.0,0.13332033333333335,0.705825
23643,228,109,65.78276359895244,1.0,0.0,0.1330115,0.7044625
23701,229,58,-167.44743169937283,0.0,1.0,0.13284716666666668,0.7037375
23809,230,108,70.14789647937869,1.0,0.0,0.13254116666666668,0.7023874999999999
23915,231,106,19.26508655399084,1.0,0.0,0.13224083333333334,0.7010624999999999
24025,232,110,73.58871345920488,1.0,0.0,0.13192916666666668,0.6996875
24136,233,111,61.65222868695855,1.0,0.0,0.13161466666666666,0.6983
24242,234,106,61.727430736646056,1.0,0.0,0.13131433333333334,0.696975
24353,235,111,26.90935255587101,1.0,0.0,0.13099983333333334,0.6955875
24458,236,105,22.806251920759678,1.0,0.0,0.13070233333333334,0.694275
24568,237,110,63.138118137663696,1.0,0.0,0.13039066666666668,0.6929000000000001
24669,238,101,62.39270027726889,1.0,0.0,0.1301045,0.6916375
24774,239,105,57.195592142641544,1.0,0.0,0.129807,0.6903250000000001
24885,240,111,66.52838572626933,1.0,0.0,0.1294925,0.6889375
24997,241,112,69.05506533756852,1.0,0.0,0.12917516666666667,0.6875374999999999
25106,242,109,65.16676700208336,1.0,0.0,0.12886633333333336,0.686175
25215,243,109,63.01355208270252,1.0,0.0,0.1285575,0.6848125
25320,244,105,64.40024286461994,1.0,0.0,0.12826,0.6835
25422,245,102,67.47119412571192,1.0,0.0,0.127971,0.682225
25531,246,109,59.983910960610956,1.0,0.0,0.1276621666666667,0.6808625
25639,247,108,58.57571215837379,1.0,0.0,0.12735616666666666,0.6795125
25743,248,104,53.452043475117534,1.0,0.0,0.1270615,0.6782125
25851,249,108,72.28054291382432,1.0,0.0,0.12675550000000002,0.6768624999999999
25953,250,102,27.630824807099998,1.0,0.0,0.1264665,0.6755875
26052,251,99,60.43654415290803,1.0,0.0,0.12618600000000002,0.67435
26157,252,105,70.08674993691966,1.0,0.0,0.12588850000000001,0.6730375
26270,253,113,70.65810288442299,1.0,0.0,0.12556833333333334,0.6716249999999999
26378,254,108,66.29058782337233,1.0,0.0,0.12526233333333334,0.670275
26486,255,108,24.947423830628395,1.0,0.0,0.12495633333333334,0.668925
26596,256,110,67.6852312865667,1.0,0.0,0.12464466666666668,0.6675500000000001
26707,257,111,70.89034006325528,1.0,0.0,0.12433016666666667,0.6661625
26818,258,111,59.75684643117711,1.0,0.0,0.12401566666666668,0.664775
26927,259,109,70.94219496427104,1.0,0.0,0.12370683333333335,0.6634125
26992,260,65,-193.71382824331522,0.0,1.0,0.12352266666666667,0.6626
27088,261,96,55.43515455303714,1.0,0.0,0.12325066666666668,0.6614
27148,262,60,-190.52449264004827,0.0,1.0,0.12308066666666667,0.66065
27259,263,111,70.55141938710585,1.0,0.0,0.12276616666666668,0.6592625000000001
27368,264,109,72.32595036830753,1.0,0.0,0.12245733333333333,0.6578999999999999
27479,265,111,58.20443465700373,1.0,0.0,0.12214283333333334,0.6565125
27588,266,109,-23.243673814926296,1.0,0.0,0.12183400000000001,0.65515
27685,267,97,57.227873120456934,1.0,0.0,0.12155916666666668,0.6539375000000001
27800,268,115,58.85279023926705,1.0,0.0,0.12123333333333335,0.6525000000000001
27898,269,98,51.486537056742236,1.0,0.0,0.12095566666666668,0.651275
28007,270,109,72.20863531436771,1.0,0.0,0.12064683333333334,0.6499125
28116,271,109,71.86591727193445,1.0,0.0,0.120338,0.64855
28229,272,113,67.72094561904669,1.0,0.0,0.12001783333333334,0.6471375
28328,273,99,-17.35238228738308,1.0,0.0,0.11973733333333333,0.6458999999999999
28425,274,97,-0.07937099086120725,1.0,0.0,0.1194625,0.6446875
28526,275,101,59.321359909139574,1.0,0.0,0.11917633333333334,0.643425
28638,276,112,69.00155819579959,1.0,0.0,0.118859,0.6420250000000001
28748,277,110,43.169931050855666,1.0,0.0,0.11854733333333334,0.6406499999999999
28851,278,103,58.19931943251868,1.0,0.0,0.1182555,0.6393625000000001
28965,279,114,61.729421861469746,1.0,0.0,0.11793250000000001,0.6379375
29069,280,104,48.34107435029,1.0,0.0,0.11763783333333334,0.6366375
29171,281,102,66.96616806415841,1.0,0.0,0.11734883333333333,0.6353625
29283,282,112,58.73686482710764,1.0,0.0,0.11703150000000001,0.6339625
29391,283,108,72.26093462482095,1.0,0.0,0.11672550000000001,0.6326125
29493,284,102,40.24507418228313,1.0,0.0,0.11643650000000001,0.6313375
29605,285,112,27.616667855065316,1.0,0.0,0.11611916666666668,0.6299375
29712,286,107,65.5348234293051,1.0,0.0,0.11581600000000002,0.6286
29811,287,99,71.11504240240902,1.0,0.0,0.1155355,0.6273625
29921,288,110,52.598625369369984,1.0,0.0,0.11522383333333334,0.6259875
30027,289,106,62.142158897127956,1.0,0.0,0.11492350000000001,0.6246625
30138,290,111,25.70622344641015,1.0,0.0,0.11460900000000002,0.623275
30252,291,114,68.21693192003295,1.0,0.0,0.11428600000000001,0.62185
30357,292,105,20.027446057181805,1.0,0.0,0.1139885,0.6205375
30464,293,107,64.97688832972199,1.0,0.0,0.11368533333333333,0.6192
30574,294,110,12.90456424979493,1.0,0.0,0.11337366666666668,0.6178250000000001
30683,295,109,-15.987854145467281,1.0,0.0,0.11306483333333335,0.6164625
30781,296,98,59.559570483863354,1.0,0.0,0.11278716666666667,0.6152375
30883,297,102,63.614311690907925,1.0,0.0,0.11249816666666666,0.6139625
30990,298,107,-15.565500907599926,1.0,0.0,0.11219500000000002,0.612625
31100,299,110,25.16667684726417,1.0,0.0,0.11188333333333335,0.6112500000000001
31206,300,106,59.98600928578526,1.0,0.0,0.111583,0.609925
31318,301,112,64.98894523084164,1.0,0.0,0.11126566666666667,0.608525
31424,302,106,62.42953310534358,1.0,0.0,0.11096533333333333,0.6072
31534,303,110,58.446097281295806,1.0,0.0,0.11065366666666668,0.6058250000000001
31643,304,109,58.162157925311476,1.0,0.0,0.11034483333333334,0.6044625
31752,305,109,63.287025577854365,1.0,0.0,0.11003600000000001,0.6031
31855,306,103,10.83116602897644,1.0,0.0,0.10974416666666667,0.6018125
31966,307,111,63.796703001018614,1.0,0.0,0.10942966666666666,0.600425
32069,308,103,67.22109100129455,1.0,0.0,0.10913783333333334,0.5991375
32177,309,108,27.06840000115335,1.0,0.0,0.10883183333333334,0.5977875
32289,310,112,34.50996996089816,1.0,0.0,0.1085145,0.5963875
32385,311,96,63.41238433821127,1.0,0.0,0.10824250000000002,0.5951875
32492,312,107,67.49991323798895,1.0,0.0,0.10793933333333335,0.59385
32565,313,73,-178.5840192292817,0.0,1.0,0.10773250000000001,0.5929375
32674,314,109,70.97045375779271,1.0,0.0,0.10742366666666668,0.591575
32775,315,101,22.79572830768302,1.0,0.0,0.1071375,0.5903125
32884,316,109,64.87297198921442,1.0,0.0,0.10682866666666667,0.58895
32994,317,110,64.32946173474193,1.0,0.0,0.106517,0.587575
33096,318,102,59.70817860774696,1.0,0.0,0.106228,0.5863
33200,319,104,69.7034116499126,1.0,0.0,0.10593333333333334,0.585
33298,320,98,61.37776892632246,1.0,0.0,0.10565566666666666,0.5837749999999999
33410,321,112,73.87208067625761,1.0,0.0,0.10533833333333334,0.5823750000000001
33520,322,110,69.83377353055403,1.0,0.0,0.10502666666666667,0.581
33632,323,112,55.259121516748564,1.0,0.0,0.10470933333333333,0.5796
33739,324,107,74.63299974333495,1.0,0.0,0.10440616666666666,0.5782625
33853,325,114,23.38728820392862,1.0,0.0,0.10408316666666667,0.5768375
33956,326,103,69.51330058975145,1.0,0.0,0.10379133333333335,0.57555
34054,327,98,60.05306497355923,1.0,0.0,0.10351366666666667,0.574325
34155,328,101,64.5791675420478,1.0,0.0,0.1032275,0.5730625
34254,329,99,68.01047907723114,1.0,0.0,0.10294700000000001,0.571825
34360,330,106,69.92488076118752,1.0,0.0,0.10264666666666668,0.5705
34463,331,103,68.32390701770782,1.0,0.0,0.10235483333333334,0.5692125
34569,332,106,56.47073960490525,1.0,0.0,0.10205449999999999,0.5678875
34671,333,102,57.38603347539902,1.0,0.0,0.10176550000000001,0.5666125
34778,334,107,71.84677159041166,1.0,0.0,0.10146233333333333,0.565275
34884,335,106,2.3265081383287907,1.0,0.0,0.101162,0.56395
34991,336,107,65.23686787672341,1.0,0.0,0.10085883333333333,0.5626125
35099,337,108,71.97562423720956,1.0,0.0,0.10055283333333334,0.5612625
35212,338,113,33.729668765328825,1.0,0.0,0.10023266666666668,0.55985
35318,339,106,65.3271738612093,1.0,0.0,0.09993233333333333,0.5585249999999999
35417,340,99,16.661207938101143,1.0,0.0,0.09965183333333333,0.5572874999999999
35532,341,115,70.44173233537003,1.0,0.0,0.09932600000000001,0.5558500000000001
35616,342,84,-158.6040207305923,0.0,1.0,0.099088,0.5548
35729,343,113,66.1189801260407,1.0,0.0,0.09876783333333333,0.5533874999999999
35838,344,109,29.179353643208742,1.0,0.0,0.09845899999999999,0.552025
35941,345,103,69.84225597977638,1.0,0.0,0.09816716666666668,0.5507375
36047,346,106,-1.4724885374307632,1.0,0.0,0.09786683333333333,0.5494125
36156,347,109,71.72358904778957,1.0,0.0,0.097558,0.5480499999999999
36262,348,106,66.93041839357466,1.0,0.0,0.09725766666666666,0.5467249999999999
36368,349,106,58.79360664635897,1.0,0.0,0.09695733333333334,0.5454
36474,350,106,3.4842584393918514,1.0,0.0,0.096657,0.544075
36584,351,110,67.84039537236094,1.0,0.0,0.09634533333333334,0.5427
36688,352,104,66.45087991049513,1.0,0.0,0.09605066666666666,0.5414
36790,353,102,20.031534786336124,1.0,0.0,0.09576166666666668,0.540125
36900,354,110,70.34792331559584,1.0,0.0,0.09545000000000001,0.5387500000000001
37009,355,109,62.05240525258705,1.0,0.0,0.09514116666666667,0.5373875
37115,356,106,16.27591861411929,1.0,0.0,0.09484083333333333,0.5360625
37217,357,102,68.27318546362221,1.0,0.0,0.09455183333333335,0.5347875
37330,358,113,16.886285190470517,1.0,0.0,0.09423166666666667,0.533375
37439,359,109,66.9433094128035,1.0,0.0,0.09392283333333333,0.5320125
37546,360,107,72.71824001101777,1.0,0.0,0.09361966666666667,0.530675
37647,361,101,-40.08403820544481,1.0,0.0,0.09333350000000001,0.5294125000000001
37743,362,96,62.53663507476449,1.0,0.0,0.0930615,0.5282125
37848,363,105,62.63306353754888,1.0,0.0,0.092764,0.5268999999999999
37960,364,112,73.98485977947712,1.0,0.0,0.09244666666666666,0.5255
38070,365,110,73.81438893452287,1.0,0.0,0.09213500000000001,0.5241250000000001
38180,366,110,60.240153073333204,1.0,0.0,0.09182333333333334,0.52275
38289,367,109,16.928971480112523,1.0,0.0,0.0915145,0.5213875
38399,368,110,67.32061646087095,1.0,0.0,0.09120283333333333,0.5200125
38510,369,111,21.319888528436422,1.0,0.0,0.09088833333333333,0.518625
38617,370,107,67.73426206037402,1.0,0.0,0.09058516666666667,0.5172875
38727,371,110,58.287887572776526,1.0,0.0,0.0902735,0.5159125
