global_step,episode,length,reward,success,collision,epsilon,temperature
3751,36,102,63.08421837773494,1.0,0.0,0.8787443333333333,0.981245
3846,37,95,68.96197278611362,1.0,0.0,0.878206,0.98077
3946,38,100,58.14583747042343,1.0,0.0,0.8776393333333333,0.98027
4051,39,105,61.732345598749816,1.0,0.0,0.8770443333333333,0.979745
4147,40,96,69.51057627983391,1.0,0.0,0.8765003333333333,0.979265
4255,41,108,63.540978003293276,1.0,0.0,0.8758883333333334,0.978725
4361,42,106,62.09457940564607,1.0,0.0,0.8752876666666667,0.978195
4466,43,105,60.79237538110465,1.0,0.0,0.8746926666666667,0.97767
4576,44,110,63.96809409884736,1.0,0.0,0.8740693333333334,0.97712
4677,45,101,68.8145584538579,1.0,0.0,0.873497,0.976615
4783,46,106,60.992076258175075,1.0,0.0,0.8728963333333334,0.976085
4892,47,109,66.65163002116606,1.0,0.0,0.8722786666666666,0.97554
4997,48,105,74.18952874466777,1.0,0.0,0.8716836666666667,0.975015
5109,49,112,75.70573668181896,1.0,0.0,0.8710490000000001,0.974455
5200,50,91,64.68606222746894,1.0,0.0,0.8705333333333334,0.974
5302,51,102,64.07036353973672,1.0,0.0,0.8699553333333334,0.97349
5414,52,112,75.08228258788586,1.0,0.0,0.8693206666666667,0.97293
5524,53,110,75.1316029294394,1.0,0.0,0.8686973333333333,0.97238
5617,54,93,69.74264710675925,1.0,0.0,0.8681703333333334,0.971915
5724,55,107,64.50459630740806,1.0,0.0,0.867564,0.97138
5830,56,106,66.34134297817945,1.0,0.0,0.8669633333333333,0.97085
5945,57,115,75.18269260600209,1.0,0.0,0.8663116666666667,0.970275
6050,58,105,69.74603039771318,1.0,0.0,0.8657166666666667,0.96975
6126,59,76,-102.99586544232443,0.0,1.0,0.865286,0.96937
6234,60,108,74.80702312290668,1.0,0.0,0.864674,0.96883
6329,61,95,60.2722457931668,1.0,0.0,0.8641356666666666,0.968355
6439,62,110,65.45590081065893,1.0,0.0,0.8635123333333333,0.967805
6543,63,104,64.57958261948079,1.0,0.0,0.862923,0.967285
6651,64,108,74.27757395757362,1.0,0.0,0.862311,0.966745
6753,65,102,65.34670414403081,1.0,0.0,0.8617330000000001,0.966235
6847,66,94,68.96437566308305,1.0,0.0,0.8612003333333333,0.965765
6946,67,99,72.05215957388282,1.0,0.0,0.8606393333333333,0.96527
7050,68,104,63.07097407383844,1.0,0.0,0.86005,0.96475
7146,69,96,60.666327487677336,1.0,0.0,0.859506,0.96427
7258,70,112,67.60398342460394,1.0,0.0,0.8588713333333333,0.96371
7364,71,106,72.00819117156789,1.0,0.0,0.8582706666666667,0.96318
7477,72,113,64.90998844710703,1.0,0.0,0.8576303333333334,0.962615
7569,73,92,55.09458803385496,1.0,0.0,0.857109,0.962155
7664,74,95,70.37976657599211,1.0,0.0,0.8565706666666667,0.96168
7760,75,96,63.5414642393589,1.0,0.0,0.8560266666666667,0.9612
7871,76,111,75.46818415215239,1.0,0.0,0.8553976666666667,0.960645
7966,77,95,60.54515771847218,1.0,0.0,0.8548593333333333,0.96017
8075,78,109,66.81604922097176,1.0,0.0,0.8542416666666667,0.959625
8176,79,101,61.38852046756074,1.0,0.0,0.8536693333333334,0.95912
8271,80,95,61.95738229807466,1.0,0.0,0.853131,0.958645
8380,81,109,74.62570794671774,1.0,0.0,0.8525133333333333,0.9581
8485,82,105,65.56286253314465,1.0,0.0,0.8519183333333333,0.957575
8591,83,106,66.59817994758487,1.0,0.0,0.8513176666666666,0.957045
8699,84,108,62.68248600466177,1.0,0.0,0.8507056666666667,0.956505
8808,85,109,65.04518275662849,1.0,0.0,0.8500880000000001,0.95596
8903,86,95,68.39063280820847,1.0,0.0,0.8495496666666666,0.955485
9008,87,105,63.771961100399494,1.0,0.0,0.8489546666666667,0.95496
9115,88,107,67.7944779205136,1.0,0.0,0.8483483333333334,0.954425
9226,89,111,75.3853229964152,1.0,0.0,0.8477193333333334,0.95387
9335,90,109,61.08950274018571,1.0,0.0,0.8471016666666666,0.953325
9437,91,102,63.649826074484736,1.0,0.0,0.8465236666666667,0.952815
9549,92,112,74.85288595035672,1.0,0.0,0.845889,0.952255
9654,93,105,62.34735690057278,1.0,0.0,0.845294,0.95173
9760,94,106,73.02073928806931,1.0,0.0,0.8446933333333334,0.9512
9860,95,100,61.888112402986735,1.0,0.0,0.8441266666666667,0.9507
9963,96,103,67.93398619396612,1.0,0.0,0.843543,0.950185
10061,97,98,70.78868501912802,1.0,0.0,0.8429876666666667,0.949695
10169,98,108,74.58121043071151,1.0,0.0,0.8423756666666667,0.949155
10283,99,114,75.97098346799612,1.0,0.0,0.8417296666666667,0.948585
10378,100,95,70.25147770345211,1.0,0.0,0.8411913333333334,0.94811
10479,101,101,62.264227791223675,1.0,0.0,0.840619,0.947605
10586,102,107,73.37633640319109,1.0,0.0,0.8400126666666667,0.94707
10695,103,109,64.2466123807244,1.0,0.0,0.839395,0.946525
10797,104,102,65.63038014620543,1.0,0.0,0.838817,0.946015
10893,105,96,62.04521243274212,1.0,0.0,0.838273,0.945535
11001,106,108,65.76323433592916,1.0,0.0,0.837661,0.944995
11099,107,98,70.39101939275861,1.0,0.0,0.8371056666666667,0.944505
11195,108,96,59.910710357129574,1.0,0.0,0.8365616666666666,0.944025
11300,109,105,64.65471874875948,1.0,0.0,0.8359666666666667,0.9435
11409,110,109,66.65113677084446,1.0,0.0,0.835349,0.942955
11507,111,98,59.59363705571741,1.0,0.0,0.8347936666666667,0.942465
11619,112,112,75.54733458161354,1.0,0.0,0.834159,0.941905
11726,113,107,67.70403277128935,1.0,0.0,0.8335526666666667,0.94137
11821,114,95,70.0990304122679,1.0,0.0,0.8330143333333333,0.940895
11919,115,98,63.43146973103285,1.0,0.0,0.8324590000000001,0.940405
12014,116,95,55.75540116382763,1.0,0.0,0.8319206666666666,0.93993
12110,117,96,69.28829484432936,1.0,0.0,0.8313766666666667,0.93945
12217,118,107,67.95369563251734,1.0,0.0,0.8307703333333334,0.9389149999999999
12321,119,104,60.06906349118799,1.0,0.0,0.8301810000000001,0.938395
12434,120,113,75.58095962554216,1.0,0.0,0.8295406666666667,0.9378299999999999
12531,121,97,71.25205177254975,1.0,0.0,0.828991,0.937345
12632,122,101,62.40577116794884,1.0,0.0,0.8284186666666666,0.93684
12728,123,96,62.51117839990184,1.0,0.0,0.8278746666666666,0.93636
12824,124,96,70.15322157740593,1.0,0.0,0.8273306666666667,0.93588
12929,125,105,65.26618571160361,1.0,0.0,0.8267356666666666,0.935355
13038,126,109,65.47089661611244,1.0,0.0,0.826118,0.93481
13143,127,105,69.93183669028804,1.0,0.0,0.825523,0.934285
13245,128,102,62.79924414306879,1.0,0.0,0.824945,0.933775
13342,129,97,66.34818802773952,1.0,0.0,0.8243953333333334,0.93329
13438,130,96,68.96596506610513,1.0,0.0,0.8238513333333334,0.93281
13534,131,96,59.52196171043397,1.0,0.0,0.8233073333333334,0.93233
13643,132,109,65.75082819443196,1.0,0.0,0.8226896666666667,0.931785
13748,133,105,72.84188175294548,1.0,0.0,0.8220946666666666,0.93126
13854,134,106,66.47284221230075,1.0,0.0,0.8214940000000001,0.9307300000000001
13968,135,114,73.97440379438922,1.0,0.0,0.820848,0.93016
14064,136,96,62.40254681929946,1.0,0.0,0.820304,0.9296800000000001
14176,137,112,64.79844314232469,1.0,0.0,0.8196693333333334,0.92912
14271,138,95,70.18469224404544,1.0,0.0,0.819131,0.9286449999999999
14367,139,96,62.855581521987915,1.0,0.0,0.8185870000000001,0.928165
14467,140,100,60.52868207171559,1.0,0.0,0.8180203333333333,0.927665
14574,141,107,69.3076370167546,1.0,0.0,0.8174140000000001,0.92713
14677,142,103,63.00354894576594,1.0,0.0,0.8168303333333333,0.926615
14777,143,100,71.09888507379219,1.0,0.0,0.8162636666666667,0.926115
14887,144,110,65.70677146641538,1.0,0.0,0.8156403333333333,0.925565
14985,145,98,64.63563847265323,1.0,0.0,0.8150850000000001,0.925075
15084,146,99,67.17786215618253,1.0,0.0,0.814524,0.92458
15189,147,105,73.80439892411232,1.0,0.0,0.813929,0.924055
15296,148,107,73.68975980533287,1.0,0.0,0.8133226666666666,0.92352
15405,149,109,71.5924451192841,1.0,0.0,0.812705,0.922975
15498,150,93,69.65105710178614,1.0,0.0,0.8121780000000001,0.9225099999999999
15607,151,109,62.219225864391774,1.0,0.0,0.8115603333333333,0.921965
15716,152,109,66.14800085453317,1.0,0.0,0.8109426666666667,0.92142
15822,153,106,65.15234882291406,1.0,0.0,0.810342,0.92089
15928,154,106,72.17919781431556,1.0,0.0,0.8097413333333333,0.92036
16037,155,109,74.04961375240237,1.0,0.0,0.8091236666666667,0.919815
16133,156,96,63.743434919044375,1.0,0.0,0.8085796666666667,0.919335
16227,157,94,59.80541591625661,1.0,0.0,0.8080470000000001,0.918865
16328,158,101,61.810895076952875,1.0,0.0,0.8074746666666667,0.9183600000000001
16431,159,103,65.31155743356794,1.0,0.0,0.806891,0.917845
16526,160,95,62.84428045153618,1.0,0.0,0.8063526666666667,0.91737
16631,161,105,65.3006658218801,1.0,0.0,0.8057576666666667,0.916845
16723,162,92,62.27038441505283,1.0,0.0,0.8052363333333333,0.916385
16829,163,106,65.59864088520408,1.0,0.0,0.8046356666666666,0.915855
16940,164,111,67.20299329934642,1.0,0.0,0.8040066666666666,0.9153
17048,165,108,64.91108393901959,1.0,0.0,0.8033946666666667,0.91476
17159,166,111,65.70215086638927,1.0,0.0,0.8027656666666667,0.914205
17263,167,104,72.71031253784895,1.0,0.0,0.8021763333333334,0.913685
17371,168,108,59.6458807811141,1.0,0.0,0.8015643333333333,0.913145
17475,169,104,73.67203380726278,1.0,0.0,0.800975,0.912625
17569,170,94,57.07684215158224,1.0,0.0,0.8004423333333334,0.912155
17668,171,99,65.00718891946599,1.0,0.0,0.7998813333333333,0.91166
17763,172,95,69.12869193777442,1.0,0.0,0.799343,0.911185
17873,173,110,67.62852815166116,1.0,0.0,0.7987196666666667,0.910635
17980,174,107,65.61321881040931,1.0,0.0,0.7981133333333333,0.9101
18083,175,103,63.153987656813115,1.0,0.0,0.7975296666666667,0.909585
18184,176,101,61.110243543982506,1.0,0.0,0.7969573333333334,0.90908
18294,177,110,66.61825087293983,1.0,0.0,0.796334,0.9085300000000001
18397,178,103,65.96318649500608,1.0,0.0,0.7957503333333333,0.908015
18501,179,104,70.24603382311761,1.0,0.0,0.795161,0.9074949999999999
18605,180,104,65.58200925169513,1.0,0.0,0.7945716666666667,0.906975
18705,181,100,62.519668023101985,1.0,0.0,0.7940050000000001,0.906475
18812,182,107,64.64211027231067,1.0,0.0,0.7933986666666667,0.90594
18907,183,95,60.73958636447787,1.0,0.0,0.7928603333333334,0.905465
19000,184,93,66.57023024559021,1.0,0.0,0.7923333333333333,0.905
19109,185,109,75.22111645294353,1.0,0.0,0.7917156666666667,0.904455
19215,186,106,73.18667350290343,1.0,0.0,0.791115,0.903925
19313,187,98,59.92733944905922,1.0,0.0,0.7905596666666667,0.903435
19424,188,111,75.21835659816861,1.0,0.0,0.7899306666666667,0.90288
19517,189,93,61.28148776572198,1.0,0.0,0.7894036666666667,0.902415
19617,190,100,64.08465160802007,1.0,0.0,0.788837,0.901915
19726,191,109,65.39216183079407,1.0,0.0,0.7882193333333334,0.90137
19837,192,111,72.68884611129761,1.0,0.0,0.7875903333333334,0.900815
19943,193,106,73.65652047656476,1.0,0.0,0.7869896666666667,0.900285
20049,194,106,74.25756311044097,1.0,0.0,0.786389,0.899755
20152,195,103,63.24513592151925,1.0,0.0,0.7858053333333334,0.89924
20254,196,102,64.2331452742219,1.0,0.0,0.7852273333333334,0.89873
20355,197,101,71.93266043812037,1.0,0.0,0.784655,0.898225
20466,198,111,63.94429742405191,1.0,0.0,0.784026,0.89767
20563,199,97,63.75794067978859,1.0,0.0,0.7834763333333333,0.897185
20662,200,99,69.25981958955526,1.0,0.0,0.7829153333333334,0.89669
20765,201,103,62.81224001478404,1.0,0.0,0.7823316666666666,0.8961749999999999
20873,202,108,74.11859549954534,1.0,0.0,0.7817196666666667,0.895635
20977,203,104,65.0186735871248,1.0,0.0,0.7811303333333334,0.895115
21083,204,106,62.22556944563985,1.0,0.0,0.7805296666666667,0.894585
21184,205,101,72.49163262825459,1.0,0.0,0.7799573333333334,0.89408
21282,206,98,62.7624113149941,1.0,0.0,0.779402,0.89359
21388,207,106,61.96956340504812,1.0,0.0,0.7788013333333333,0.89306
21491,208,103,73.10459948284552,1.0,0.0,0.7782176666666667,0.892545
21583,209,92,66.75361390784383,1.0,0.0,0.7776963333333333,0.892085
21691,210,108,73.25865580141544,1.0,0.0,0.7770843333333334,0.891545
21800,211,109,65.75250507844612,1.0,0.0,0.7764666666666666,0.891
21904,212,104,64.21044963598251,1.0,0.0,0.7758773333333333,0.8904799999999999
22001,213,97,65.49459569528699,1.0,0.0,0.7753276666666667,0.889995
22096,214,95,62.45292258169502,1.0,0.0,0.7747893333333333,0.88952
22192,215,96,63.45722686452791,1.0,0.0,0.7742453333333333,0.88904
22297,216,105,65.95193039206788,1.0,0.0,0.7736503333333333,0.8885149999999999
22399,217,102,64.1753549426794,1.0,0.0,0.7730723333333334,0.888005
22498,218,99,61.76233335584402,1.0,0.0,0.7725113333333333,0.88751
22598,219,100,69.7448498532176,1.0,0.0,0.7719446666666667,0.88701
22703,220,105,64.2313759806566,1.0,0.0,0.7713496666666667,0.886485
22806,221,103,72.55240684747696,1.0,0.0,0.7707660000000001,0.88597
22906,222,100,65.29063912760466,1.0,0.0,0.7701993333333333,0.88547
23019,223,113,74.21347944065928,1.0,0.0,0.769559,0.884905
23120,224,101,67.6995095834136,1.0,0.0,0.7689866666666667,0.8844
23232,225,112,76.36174918338656,1.0,0.0,0.768352,0.88384
23338,226,106,62.938125307671726,1.0,0.0,0.7677513333333333,0.88331
23443,227,105,73.68422702280805,1.0,0.0,0.7671563333333333,0.882785
23547,228,104,72.56930706650019,1.0,0.0,0.766567,0.882265
23642,229,95,71.00284314714372,1.0,0.0,0.7660286666666667,0.88179
23739,230,97,64.26926557208935,1.0,0.0,0.765479,0.881305
23835,231,96,70.7441699448973,1.0,0.0,0.764935,0.880825
23943,232,108,65.58347155479714,1.0,0.0,0.764323,0.880285
24039,233,96,63.0945686660707,1.0,0.0,0.763779,0.879805
24133,234,94,69.7212581988424,1.0,0.0,0.7632463333333334,0.879335
24233,235,100,63.353805769234896,1.0,0.0,0.7626796666666666,0.878835
24341,236,108,62.07873659487814,1.0,0.0,0.7620676666666667,0.878295
24450,237,109,67.83628054661676,1.0,0.0,0.76145,0.87775
24552,238,102,71.66319177672267,1.0,0.0,0.760872,0.87724
24655,239,103,70.97603415232152,1.0,0.0,0.7602883333333333,0.876725
24755,240,100,60.37978722061962,1.0,0.0,0.7597216666666666,0.876225
24862,241,107,68.44624858722091,1.0,0.0,0.7591153333333334,0.87569
24970,242,108,73.72181703336537,1.0,0.0,0.7585033333333333,0.87515
25081,243,111,63.404011107981205,1.0,0.0,0.7578743333333333,0.874595
25188,244,107,74.43724037520587,1.0,0.0,0.757268,0.8740600000000001
25299,245,111,75.62336556240916,1.0,0.0,0.7566390000000001,0.873505
25402,246,103,64.37379253283143,1.0,0.0,0.7560553333333333,0.8729899999999999
25509,247,107,74.08793789846823,1.0,0.0,0.755449,0.872455
25610,248,101,65.82624083384871,1.0,0.0,0.7548766666666666,0.87195
25712,249,102,62.646497434936464,1.0,0.0,0.7542986666666667,0.87144
25823,250,111,72.73763533309102,1.0,0.0,0.7536696666666667,0.870885
25932,251,109,66.19341033603996,1.0,0.0,0.753052,0.87034
26041,252,109,67.53093482553959,1.0,0.0,0.7524343333333334,0.869795
26144,253,103,65.69103411911055,1.0,0.0,0.7518506666666667,0.86928
26249,254,105,65.23493689252064,1.0,0.0,0.7512556666666667,0.8687549999999999
26352,255,103,62.62774709475343,1.0,0.0,0.750672,0.86824
26455,256,103,65.475501479581,1.0,0.0,0.7500883333333334,0.867725
26551,257,96,71.07380902208388,1.0,0.0,0.7495443333333334,0.867245
26654,258,103,70.38335192156956,1.0,0.0,0.7489606666666667,0.86673
26747,259,93,60.92779894871637,1.0,0.0,0.7484336666666667,0.8662650000000001
26847,260,100,67.25081483647227,1.0,0.0,0.7478670000000001,0.865765
26946,261,99,64.38065013987944,1.0,0.0,0.747306,0.86527
27047,262,101,65.1181160658598,1.0,0.0,0.7467336666666667,0.864765
27150,263,103,72.60219359074836,1.0,0.0,0.7461500000000001,0.86425
27259,264,109,68.52761266753078,1.0,0.0,0.7455323333333334,0.863705
27369,265,110,65.93344096420333,1.0,0.0,0.744909,0.863155
27467,266,98,64.1463546375744,1.0,0.0,0.7443536666666667,0.862665
27578,267,111,63.62570321140811,1.0,0.0,0.7437246666666667,0.8621099999999999
27675,268,97,60.54490617243573,1.0,0.0,0.743175,0.861625
27785,269,110,74.07012367201969,1.0,0.0,0.7425516666666667,0.861075
27880,270,95,70.20147937908769,1.0,0.0,0.7420133333333334,0.8606
27977,271,97,61.33762608328834,1.0,0.0,0.7414636666666667,0.860115
28072,272,95,70.77280328562483,1.0,0.0,0.7409253333333334,0.85964
28183,273,111,75.11174980551004,1.0,0.0,0.7402963333333333,0.859085
28291,274,108,65.82149709761143,1.0,0.0,0.7396843333333334,0.858545
28404,275,113,74.79173577716574,1.0,0.0,0.739044,0.85798
28499,276,95,66.15363809652627,1.0,0.0,0.7385056666666667,0.857505
28597,277,98,61.89828137308359,1.0,0.0,0.7379503333333334,0.857015
28690,278,93,60.9514888334088,1.0,0.0,0.7374233333333333,0.85655
28786,279,96,63.322043005377054,1.0,0.0,0.7368793333333333,0.85607
28895,280,109,71.30967291817069,1.0,0.0,0.7362616666666667,0.855525
29003,281,108,74.6212810575962,1.0,0.0,0.7356496666666668,0.854985
29101,282,98,66.07663871720433,1.0,0.0,0.7350943333333334,0.854495
29198,283,97,69.59168393490836,1.0,0.0,0.7345446666666666,0.8540099999999999
29295,284,97,68.95915762893856,1.0,0.0,0.7339950000000001,0.853525
29398,285,103,62.839515424799174,1.0,0.0,0.7334113333333334,0.85301
29503,286,105,68.2786074350588,1.0,0.0,0.7328163333333333,0.8524849999999999
29614,287,111,74.40909425867721,1.0,0.0,0.7321873333333333,0.85193
29717,288,103,64.55384758068249,1.0,0.0,0.7316036666666667,0.851415
29809,289,92,62.06159394979477,1.0,0.0,0.7310823333333334,0.850955
29913,290,104,71.79144928604364,1.0,0.0,0.7304930000000001,0.850435
30012,291,99,71.47052460163832,1.0,0.0,0.729932,0.84994
30118,292,106,64.20013676583767,1.0,0.0,0.7293313333333333,0.84941
30219,293,101,71.19671404315159,1.0,0.0,0.728759,0.848905
30323,294,104,59.20656215026975,1.0,0.0,0.7281696666666667,0.848385
30420,295,97,70.4164129504934,1.0,0.0,0.72762,0.8479
30525,296,105,71.27667888998985,1.0,0.0,0.727025,0.847375
30625,297,100,62.762425071094185,1.0,0.0,0.7264583333333334,0.846875
30737,298,112,62.74966430524364,1.0,0.0,0.7258236666666666,0.8463149999999999
30844,299,107,64.3047062754631,1.0,0.0,0.7252173333333334,0.84578
30945,300,101,71.24570930749178,1.0,0.0,0.724645,0.845275
31053,301,108,63.55742736533284,1.0,0.0,0.724033,0.844735
31156,302,103,63.461444325745106,1.0,0.0,0.7234493333333334,0.84422
31248,303,92,65.47116668196395,1.0,0.0,0.722928,0.8437600000000001
31360,304,112,65.93161240918562,1.0,0.0,0.7222933333333333,0.8432
31462,305,102,67.57728504016995,1.0,0.0,0.7217153333333334,0.8426899999999999
31563,306,101,64.63435639813542,1.0,0.0,0.7211430000000001,0.842185
31663,307,100,65.29597875475883,1.0,0.0,0.7205763333333334,0.841685
31768,308,105,66.81994082778692,1.0,0.0,0.7199813333333334,0.84116
31880,309,112,74.1356659680605,1.0,0.0,0.7193466666666667,0.8406
31972,310,92,62.23394990293309,1.0,0.0,0.7188253333333333,0.84014
32067,311,95,66.41559850983322,1.0,0.0,0.718287,0.839665
32173,312,106,64.6794061884284,1.0,0.0,0.7176863333333334,0.839135
32283,313,110,75.02863619849086,1.0,0.0,0.717063,0.838585
32391,314,108,74.24993566051126,1.0,0.0,0.7164510000000001,0.838045
32503,315,112,67.7355417124927,1.0,0.0,0.7158163333333334,0.837485
32607,316,104,72.28845020197332,1.0,0.0,0.7152270000000001,0.836965
32715,317,108,68.99551404640079,1.0,0.0,0.714615,0.836425
32818,318,103,65.087735529989,1.0,0.0,0.7140313333333334,0.83591
32917,319,99,64.23708705976605,1.0,0.0,0.7134703333333333,0.835415
33019,320,102,64.62407140666619,1.0,0.0,0.7128923333333334,0.834905
33115,321,96,62.86534418864176,1.0,0.0,0.7123483333333334,0.834425
33215,322,100,63.84288530796766,1.0,0.0,0.7117816666666666,0.833925
33314,323,99,71.819166242145,1.0,0.0,0.7112206666666667,0.83343
33425,324,111,66.79990352643654,1.0,0.0,0.7105916666666667,0.832875
33526,325,101,71.07628856226802,1.0,0.0,0.7100193333333333,0.83237
33634,326,108,74.96198704838753,1.0,0.0,0.7094073333333334,0.8318300000000001
33744,327,110,66.50412204489112,1.0,0.0,0.7087840000000001,0.83128
33846,328,102,72.53237947775051,1.0,0.0,0.708206,0.83077
33950,329,104,72.5291503961198,1.0,0.0,0.7076166666666667,0.8302499999999999
34048,330,98,64.12230882747099,1.0,0.0,0.7070613333333333,0.82976
34145,331,97,64.10030318796635,1.0,0.0,0.7065116666666666,0.829275
34256,332,111,67.04717433452606,1.0,0.0,0.7058826666666667,0.82872
34365,333,109,60.72631735308096,1.0,0.0,0.705265,0.828175
34467,334,102,68.026571623981,1.0,0.0,0.7046870000000001,0.827665
34568,335,101,64.1533719189465,1.0,0.0,0.7041146666666667,0.82716
34672,336,104,72.4568138974937,1.0,0.0,0.7035253333333333,0.82664
34767,337,95,70.36726681701839,1.0,0.0,0.702987,0.826165
34866,338,99,66.28503698064014,1.0,0.0,0.702426,0.82567
34967,339,101,63.42610702617094,1.0,0.0,0.7018536666666667,0.8251649999999999
35073,340,106,70.4727236032486,1.0,0.0,0.701253,0.824635
35178,341,105,65.63242727145553,1.0,0.0,0.700658,0.82411
35285,342,107,62.48368963971734,1.0,0.0,0.7000516666666667,0.823575
35387,343,102,65.6543470621109,1.0,0.0,0.6994736666666667,0.8230649999999999
35489,344,102,62.730467937886715,1.0,0.0,0.6988956666666667,0.822555
35593,345,104,72.8513163216412,1.0,0.0,0.6983063333333334,0.822035
35698,346,105,67.27486279187724,1.0,0.0,0.6977113333333334,0.82151
35791,347,93,62.4865061044693,1.0,0.0,0.6971843333333334,0.821045
35888,348,97,71.32571227429435,1.0,0.0,0.6966346666666667,0.82056
35993,349,105,66.00690009025857,1.0,0.0,0.6960396666666667,0.8200350000000001
36092,350,99,67.93265460059047,1.0,0.0,0.6954786666666667,0.8195399999999999
36191,351,99,71.35169697925448,1.0,0.0,0.6949176666666667,0.819045
36293,352,102,61.39089227374643,1.0,0.0,0.6943396666666667,0.818535
36399,353,106,62.24622176960111,1.0,0.0,0.6937390000000001,0.818005
36508,354,109,70.13033856404945,1.0,0.0,0.6931213333333334,0.81746
36612,355,104,72.62822326598689,1.0,0.0,0.692532,0.81694
36717,356,105,73.8720725774765,1.0,0.0,0.691937,0.816415
36828,357,111,66.28784007116337,1.0,0.0,0.691308,0.81586
36936,358,108,73.33185250684619,1.0,0.0,0.690696,0.81532
37042,359,106,67.48030697181821,1.0,0.0,0.6900953333333334,0.81479
37147,360,105,74.17014607042074,1.0,0.0,0.6895003333333334,0.814265
37257,361,110,68.46931516658515,1.0,0.0,0.6888770000000001,0.813715
37361,362,104,64.46479001222178,1.0,0.0,0.6882876666666666,0.813195
37462,363,101,72.02214918099344,1.0,0.0,0.6877153333333333,0.81269
37573,364,111,73.78523677960038,1.0,0.0,0.6870863333333334,0.812135
37684,365,111,66.43224133877084,1.0,0.0,0.6864573333333334,0.81158
37790,366,106,74.06276961788535,1.0,0.0,0.6858566666666667,0.81105
37892,367,102,65.87038414925337,1.0,0.0,0.6852786666666667,0.81054
37997,368,105,73.49698261125013,1.0,0.0,0.6846836666666667,0.8100149999999999
38109,369,112,68.5590234361589,1.0,0.0,0.684049,0.809455
38216,370,107,74.49396581714973,1.0,0.0,0.6834426666666666,0.80892
38318,371,102,70.65007827803493,1.0,0.0,0.6828646666666667,0.8084100000000001
38414,372,96,70.18303704215214,1.0,0.0,0.6823206666666667,0.80793
38519,373,105,74.28940447373316,1.0,0.0,0.6817256666666667,0.807405
38611,374,92,62.64099150151014,1.0,0.0,0.6812043333333333,0.806945
38721,375,110,71.5408831643872,1.0,0.0,0.6805810000000001,0.806395
38823,376,102,64.44707210361958,1.0,0.0,0.680003,0.805885
38932,377,109,67.41317697521299,1.0,0.0,0.6793853333333334,0.80534
39044,378,112,69.03953769430518,1.0,0.0,0.6787506666666667,0.80478
39149,379,105,73.80531441792846,1.0,0.0,0.6781556666666667,0.8042549999999999
39249,380,100,64.9954170063138,1.0,0.0,0.677589,0.803755
39348,381,99,62.85691319638863,1.0,0.0,0.677028,0.80326
39457,382,109,67.38791861757636,1.0,0.0,0.6764103333333333,0.8027150000000001
39560,383,103,62.50004880456254,1.0,0.0,0.6758266666666667,0.8022
